13,8601,5659,5654,8607,8661,8541,8599,8618,8614,8559,8597,5673,8624,8630,8593
14,8600,5660,5653,8607,8660,8541,8599,8618,8614,8558,8598,5681,8624,8631,8594
13,8600,5660,5656,8607,8661,8541,8599,8618,8616,8559,8597,5676,8625,8630,8593
13,8600,5662,5655,8607,8661,8541,8599,8619,8612,8558,8599,5678,8626,8629,8593
14,8600,5662,5657,8608,8661,8541,8599,8617,8615,8559,8598,5675,8626,8631,8593
14,8600,5661,5657,8607,8661,8541,8599,8615,8613,8560,8597,5678,8625,8630,8593
14,8600,5659,5653,8607,8661,8541,8599,8618,8614,8558,8597,5671,8627,8630,8594
14,8600,5662,5653,8607,8661,8541,8599,8617,8614,8559,8597,5677,8627,8630,8594
14,8600,5660,5656,8607,8661,8541,8599,8617,8615,8557,8600,5679,8628,8630,8594
14,8600,5659,5654,8607,8661,8541,8599,8618,8614,8560,8595,5677,8627,8630,8593
13,8600,5658,5651,8607,8661,8540,8599,8617,8614,8558,8597,5680,8627,8630,8594
13,8600,5660,5657,8608,8661,8541,8599,8618,8615,8559,8597,5675,8626,8630,8592
13,8600,5657,5655,8607,8661,8541,8599,8618,8614,8560,8597,5676,8628,8630,8593
13,8601,5663,5653,8608,8662,8542,8600,8619,8616,8558,8598,5672,8629,8631,8594
13,8602,5660,5650,8609,8663,8543,8601,8619,8616,8560,8600,5675,8629,8632,8595
14,8602,5660,5655,8609,8663,8543,8601,8619,8614,8562,8602,5674,8629,8632,8594
13,8602,5662,5657,8609,8663,8543,8601,8619,8618,8561,8600,5675,8630,8631,8595
13,8602,5660,5654,8609,8663,8543,8602,8620,8618,8562,8600,5673,8629,8632,8595
14,8602,5659,5653,8609,8663,8543,8602,8620,8617,8561,8601,5680,8631,8631,8595
14,8602,5660,5657,8610,8663,8543,8601,8619,8616,8561,8600,5676,8629,8632,8595
13,8602,5659,5656,8609,8663,8543,8602,8622,8617,8561,8601,5679,8629,8631,8595
13,8602,5663,5654,8609,8663,8543,8601,8620,8617,8562,8601,5679,8629,8632,8595
14,8602,5660,5655,8610,8663,8544,8601,8623,8614,8561,8599,5674,8629,8632,8595
14,8602,5662,5658,8609,8663,8543,8601,8619,8617,8562,8599,5676,8630,8632,8596
14,8602,5662,5650,8609,8664,8543,8601,8621,8615,8562,8601,5675,8631,8632,8595
13,8602,5659,5653,8609,8663,8543,8602,8619,8617,8561,8600,5680,8632,8632,8596
14,8602,5660,5656,8609,8663,8543,8601,8619,8616,8561,8600,5674,8630,8632,8595
14,8602,5658,5658,8609,8663,8543,8601,8619,8617,8561,8600,5675,8630,8632,8595
13,8602,5660,5656,8609,8663,8543,8601,8620,8618,8561,8599,5674,8630,8631,8596
13,8601,5662,5657,8609,8662,8543,8601,8620,8617,8561,8601,5673,8630,8631,8595
13,8602,5662,5658,8609,8663,8543,8601,8620,8618,8561,8599,5676,8630,8632,8595
13,8602,5664,5663,8609,8663,8543,8602,8621,8617,8563,8599,5680,8630,8632,8595
14,8602,5668,5660,8610,8663,8543,8601,8621,8617,8561,8599,5676,8630,8631,8595
13,8602,5667,5668,8609,8663,8543,8601,8620,8617,8562,8600,5675,8631,8633,8595
14,8603,5671,5672,8609,8663,8543,8601,8620,8617,8562,8600,5684,8630,8631,8595
13,8602,5672,5675,8609,8663,8543,8601,8619,8616,8562,8600,5681,8630,8631,8595
14,8603,5675,5679,8610,8664,8549,8615,8621,8618,8561,8601,5684,8632,8634,8600
13,8609,5669,5670,8623,8663,8548,8600,8627,8622,8562,8600,5677,8646,8653,8616
14,8601,5664,5664,8605,8664,8541,8600,8628,8626,8567,8600,5677,8653,8643,8611
14,8602,5662,5661,8606,8664,8541,8600,8626,8624,8570,8601,5679,8649,8638,8610
14,8601,5662,5659,8605,8664,8540,8600,8628,8626,8567,8602,5674,8647,8637,8611
14,8602,5661,5658,8605,8663,8540,8600,8626,8625,8567,8600,5678,8645,8636,8610
13,8601,5664,5658,8606,8663,8540,8600,8625,8625,8567,8599,5678,8643,8634,8612
14,8601,5660,5656,8605,8663,8540,8600,8626,8625,8568,8600,5675,8641,8633,8611
14,8601,5663,5658,8605,8663,8540,8599,8625,8626,8567,8601,5676,8639,8634,8610
14,8602,5661,5656,8605,8665,8540,8601,8627,8626,8566,8602,5674,8640,8634,8611
14,8601,5661,5656,8606,8664,8540,8600,8625,8627,8568,8601,5677,8639,8633,8610
13,8601,5660,5659,8606,8664,8541,8600,8625,8625,8567,8601,5672,8637,8633,8611
14,8601,5662,5657,8606,8664,8541,8600,8625,8623,8568,8600,5680,8636,8633,8611
14,8601,5661,5657,8606,8664,8540,8600,8626,8623,8567,8601,5673,8637,8634,8610
13,8601,5663,5657,8606,8664,8540,8600,8625,8625,8567,8601,5678,8636,8633,8609
14,8601,5659,5655,8606,8664,8541,8600,8625,8624,8567,8602,5675,8635,8633,8610
13,8601,5659,5658,8605,8664,8540,8600,8627,8626,8568,8602,5676,8635,8633,8610
14,8601,5662,5654,8606,8664,8541,8600,8625,8625,8567,8601,5681,8630,8633,8614
14,8606,5658,5649,8620,8664,8560,8615,8624,8617,8563,8600,5683,8615,8615,8603
14,8602,5650,5641,8610,8664,8544,8603,8620,8616,8562,8601,5675,8615,8622,8596
14,8603,5648,5632,8610,8664,8544,8603,8621,8617,8563,8603,5675,8618,8627,8597
14,8603,5650,5635,8611,8665,8544,8603,8619,8616,8563,8602,5674,8620,8630,8598
13,8603,5648,5641,8611,8665,8545,8602,8620,8616,8562,8600,5671,8622,8632,8598
14,8603,5652,5642,8610,8664,8544,8602,8621,8616,8563,8600,5673,8622,8632,8596
14,8602,5653,5643,8610,8664,8543,8602,8621,8617,8562,8602,5676,8623,8632,8596
13,8603,5660,5651,8610,8665,8544,8602,8620,8619,8562,8601,5674,8626,8633,8597
14,8603,5662,5651,8610,8664,8544,8602,8621,8618,8562,8602,5678,8626,8633,8596
14,8603,5662,5654,8610,8664,8544,8603,8621,8616,8564,8601,5679,8627,8634,8597
13,8603,5662,5652,8610,8664,8544,8603,8621,8616,8563,8601,5680,8627,8633,8597
13,8603,5663,5653,8611,8664,8544,8602,8622,8618,8564,8602,5678,8628,8633,8597
13,8603,5663,5654,8610,8664,8544,8603,8621,8617,8562,8602,5676,8628,8634,8596
14,8603,5664,5654,8610,8664,8544,8602,8620,8617,8563,8601,5678,8629,8634,8597
13,8603,5661,5653,8610,8663,8544,8602,8622,8617,8564,8601,5674,8629,8633,8596
13,8603,5662,5656,8610,8664,8544,8603,8620,8616,8562,8602,5676,8629,8634,8596
14,8603,5662,5657,8610,8663,8544,8602,8621,8617,8562,8602,5677,8630,8633,8596
14,8602,5663,5652,8610,8665,8544,8603,8621,8618,8564,8602,5680,8630,8633,8597
15,8603,5661,5656,8610,8664,8545,8603,8619,8617,8563,8600,5680,8630,8633,8597
14,8603,5661,5656,8610,8664,8544,8603,8622,8616,8563,8601,5678,8630,8633,8596
14,8603,5661,5657,8610,8664,8544,8602,8620,8618,8564,8601,5679,8631,8632,8597
13,8603,5663,5654,8610,8664,8544,8602,8620,8618,8563,8600,5678,8630,8632,8596
14,8603,5662,5655,8610,8664,8544,8602,8622,8619,8562,8600,5675,8631,8633,8596
13,8603,5662,5657,8610,8664,8544,8602,8621,8618,8563,8600,5680,8631,8633,8596
14,8602,5660,5656,8609,8663,8544,8602,8621,8617,8562,8600,5674,8630,8633,8596
13,8602,5661,5654,8609,8663,8544,8602,8620,8616,8562,8600,5678,8630,8632,8595
13,8602,5662,5658,8609,8664,8543,8602,8620,8618,8563,8598,5678,8630,8633,8594
14,8602,5661,5655,8610,8664,8544,8602,8620,8617,8562,8602,5681,8631,8633,8596
14,8603,5662,5655,8610,8664,8544,8603,8622,8616,8564,8600,5674,8632,8633,8596
14,8603,5662,5657,8610,8664,8544,8602,8622,8617,8563,8601,5678,8631,8634,8596
13,8603,5661,5657,8611,8665,8544,8602,8621,8617,8561,8601,5677,8631,8633,8597
14,8603,5660,5656,8610,8664,8544,8602,8621,8619,8563,8601,5678,8631,8634,8596
13,8602,5661,5657,8610,8664,8544,8602,8620,8617,8563,8601,5678,8632,8634,8597
14,8603,5659,5656,8610,8664,8544,8603,8620,8617,8565,8603,5679,8632,8633,8595
14,8603,5663,5655,8610,8664,8544,8603,8621,8618,8563,8602,5680,8630,8633,8597
13,8603,5664,5652,8610,8664,8544,8603,8622,8618,8564,8602,5681,8631,8633,8596
14,8603,5661,5658,8611,8664,8544,8602,8621,8619,8564,8601,5679,8632,8634,8596
14,8603,5661,5657,8611,8665,8544,8603,8621,8616,8564,8601,5678,8632,8633,8596
13,8603,5660,5656,8611,8665,8544,8602,8621,8618,8563,8600,5684,8632,8634,8596
13,8602,5662,5656,8611,8664,8544,8602,8623,8619,8564,8602,5676,8632,8632,8597
14,8603,5662,5657,8611,8664,8545,8603,8620,8620,8563,8601,5677,8631,8634,8596
13,8603,5663,5655,8610,8664,8544,8603,8621,8619,8564,8601,5683,8632,8633,8597
13,8603,5664,5658,8610,8664,8544,8602,8620,8617,8562,8600,5678,8632,8632,8596
14,8603,5663,5665,8611,8665,8545,8603,8621,8618,8562,8601,5679,8632,8633,8596
14,8603,5666,5669,8611,8665,8544,8603,8622,8617,8563,8601,5684,8631,8633,8596
14,8603,5669,5670,8611,8664,8544,8603,8622,8618,8564,8602,5682,8632,8634,8596
13,8604,5672,5674,8610,8665,8545,8603,8621,8619,8564,8603,5689,8632,8634,8597
14,8603,5673,5681,8611,8664,8544,8603,8622,8618,8564,8601,5685,8632,8633,8597
13,8604,5674,5681,8612,8665,8553,8617,8622,8620,8564,8602,5682,8633,8635,8607
14,8605,5670,5672,8611,8665,8543,8603,8623,8623,8566,8602,5680,8654,8653,8610
14,8603,5663,5664,8608,8665,8543,8602,8621,8624,8571,8600,5675,8654,8643,8605
14,8604,5661,5658,8608,8665,8543,8602,8620,8624,8571,8603,5680,8651,8639,8605
13,8604,5664,5656,8608,8666,8544,8603,8620,8625,8571,8604,5679,8649,8637,8606
13,8604,5663,5657,8608,8666,8544,8603,8620,8624,8571,8602,5674,8647,8636,8605
13,8604,5662,5658,8608,8665,8544,8602,8621,8623,8571,8600,5681,8645,8635,8607
14,8604,5664,5658,8608,8666,8544,8602,8620,8624,8571,8602,5678,8644,8635,8606
14,8604,5661,5656,8608,8665,8543,8603,8621,8623,8571,8603,5674,8641,8635,8606
14,8604,5661,5656,8608,8665,8544,8603,8620,8624,8574,8602,5678,8641,8635,8606
14,8604,5663,5659,8608,8666,8544,8603,8620,8623,8572,8603,5682,8641,8635,8606
14,8604,5661,5654,8608,8666,8544,8603,8620,8625,8572,8602,5678,8639,8635,8606
12,8604,5663,5657,8608,8666,8545,8603,8621,8625,8571,8603,5681,8639,8635,8606
14,8604,5663,5654,8608,8666,8544,8603,8620,8624,8572,8602,5676,8638,8635,8607
13,8604,5664,5657,8608,8667,8544,8603,8621,8625,8572,8602,5680,8638,8635,8607
13,8604,5664,5654,8609,8666,8544,8603,8621,8624,8571,8603,5682,8636,8635,8607
13,8604,5663,5655,8608,8665,8544,8603,8621,8624,8573,8602,5679,8637,8635,8606
14,8604,5661,5656,8608,8666,8544,8602,8621,8622,8569,8604,5678,8627,8634,8613
13,8604,5659,5644,8622,8665,8561,8615,8621,8620,8566,8603,5679,8615,8618,8600
14,8605,5652,5636,8613,8666,8546,8604,8623,8620,8563,8603,5675,8617,8625,8599
14,8604,5649,5638,8612,8665,8546,8604,8621,8619,8565,8603,5674,8618,8630,8598
14,8605,5649,5639,8612,8666,8546,8604,8623,8622,8566,8603,5678,8621,8632,8599
14,8605,5654,5640,8612,8666,8546,8604,8623,8620,8566,8602,5681,8623,8633,8598
13,8605,5654,5644,8612,8666,8546,8604,8624,8620,8565,8603,5675,8624,8634,8598
14,8605,5653,5649,8612,8666,8546,8604,8623,8619,8564,8604,5680,8624,8634,8597
13,8604,5661,5648,8612,8666,8545,8604,8623,8618,8565,8603,5679,8626,8634,8597
13,8604,5662,5654,8612,8665,8546,8604,8621,8619,8564,8602,5676,8627,8634,8597
13,8604,5663,5655,8612,8665,8546,8603,8622,8619,8565,8602,5677,8628,8634,8597
13,8604,5662,5656,8611,8665,8545,8603,8622,8622,8566,8602,5677,8628,8635,8598
14,8604,5662,5653,8611,8666,8546,8604,8622,8620,8565,8603,5673,8629,8635,8598
13,8605,5661,5656,8612,8666,8546,8604,8622,8620,8565,8602,5680,8629,8634,8599
13,8604,5663,5656,8612,8666,8546,8604,8623,8619,8566,8603,5680,8628,8634,8598
13,8604,5663,5657,8612,8666,8545,8604,8623,8620,8566,8602,5676,8630,8634,8597
14,8604,5660,5655,8612,8665,8545,8603,8622,8621,8564,8603,5678,8630,8634,8597
14,8604,5659,5658,8611,8665,8545,8603,8622,8619,8565,8602,5680,8631,8634,8598
14,8604,5664,5658,8611,8666,8545,8604,8622,8620,8566,8604,5678,8631,8634,8597
14,8605,5663,5650,8612,8666,8546,8604,8622,8621,8564,8602,5678,8631,8634,8598
13,8604,5660,5655,8612,8666,8546,8604,8622,8620,8565,8603,5681,8632,8635,8597
14,8604,5662,5655,8611,8666,8546,8603,8622,8620,8565,8602,5680,8632,8635,8597
13,8605,5662,5657,8612,8665,8546,8604,8621,8620,8564,8602,5682,8632,8634,8597
14,8604,5663,5654,8612,8666,8546,8604,8622,8622,8564,8602,5677,8632,8634,8597
13,8604,5662,5657,8611,8664,8545,8603,8622,8619,8563,8601,5677,8630,8633,8596
14,8604,5662,5657,8611,8665,8544,8602,8619,8619,8563,8602,5681,8630,8634,8596
14,8603,5663,5657,8610,8663,8544,8601,8622,8618,8564,8600,5678,8631,8633,8595
14,8603,5659,5655,8611,8664,8544,8602,8621,8619,8565,8602,5673,8631,8633,8596
14,8604,5662,5658,8611,8665,8544,8603,8621,8619,8564,8602,5680,8629,8633,8597
14,8603,5662,5654,8610,8665,8545,8603,8622,8618,8563,8600,5672,8631,8633,8597
13,8603,5663,5656,8611,8665,8545,8603,8622,8620,8564,8601,5678,8632,8633,8597
14,8604,5662,5657,8611,8665,8545,8603,8621,8619,8563,8601,5682,8632,8634,8596
14,8603,5664,5654,8611,8665,8545,8603,8622,8619,8564,8601,5677,8633,8634,8597
14,8604,5661,5656,8611,8665,8545,8603,8623,8620,8565,8601,5681,8632,8634,8597
13,8603,5659,5657,8611,8664,8544,8602,8623,8617,8564,8601,5674,8632,8635,8596
13,8604,5663,5656,8611,8665,8544,8603,8622,8619,8565,8602,5679,8632,8635,8596
13,8604,5664,5654,8611,8665,8545,8604,8621,8619,8565,8601,5675,8633,8635,8598
13,8604,5661,5652,8611,8665,8545,8603,8622,8620,8565,8601,5678,8632,8635,8596
14,8604,5662,5657,8611,8665,8545,8604,8623,8621,8564,8600,5677,8632,8634,8596
13,8604,5662,5658,8611,8665,8545,8603,8622,8620,8564,8603,5679,8633,8634,8597
13,8604,5661,5656,8611,8665,8545,8603,8623,8619,8564,8602,5675,8633,8635,8597
13,8604,5663,5658,8611,8665,8545,8603,8622,8619,8564,8601,5684,8633,8634,8596
14,8604,5662,5657,8611,8666,8545,8603,8622,8620,8565,8602,5679,8633,8634,8597
14,8604,5662,5658,8611,8665,8544,8603,8621,8620,8565,8601,5676,8632,8634,8597
13,8604,5663,5666,8611,8665,8545,8602,8622,8619,8565,8600,5677,8632,8635,8597
13,8604,5667,5666,8612,8665,8545,8603,8622,8620,8564,8601,5685,8632,8635,8597
14,8604,5668,5671,8611,8665,8544,8603,8624,8620,8564,8602,5681,8632,8634,8596
14,8603,5672,5676,8611,8664,8545,8602,8622,8620,8564,8603,5674,8632,8634,8596
14,8603,5673,5679,8611,8665,8545,8602,8622,8618,8563,8602,5684,8631,8634,8596
13,8603,5675,5679,8613,8664,8555,8616,8622,8620,8564,8599,5679,8632,8636,8610
14,8603,5673,5674,8608,8664,8543,8601,8621,8624,8568,8603,5682,8660,8652,8607
14,8603,5662,5663,8607,8665,8543,8601,8620,8625,8572,8601,5679,8657,8643,8605
14,8604,5660,5661,8607,8665,8543,8602,8620,8625,8574,8601,5683,8655,8639,8603
13,8604,5662,5659,8608,8666,8543,8602,8620,8625,8572,8602,5674,8652,8637,8605
13,8604,5663,5657,8608,8666,8543,8602,8619,8625,8575,8602,5679,8652,8636,8604
14,8604,5664,5657,8607,8665,8543,8602,8619,8624,8574,8603,5677,8648,8636,8604
14,8604,5664,5657,8607,8665,8543,8602,8621,8627,8574,8603,5677,8645,8635,8603
13,8603,5663,5657,8607,8665,8543,8602,8620,8624,8572,8603,5678,8644,8635,8603
14,8604,5660,5661,8608,8666,8544,8603,8621,8623,8573,8602,5679,8643,8635,8604
14,8604,5663,5659,8608,8665,8544,8603,8620,8624,8573,8602,5675,8641,8635,8603
14,8604,5661,5657,8608,8665,8543,8602,8619,8625,8574,8602,5679,8640,8635,8604
13,8603,5663,5657,8607,8665,8543,8602,8620,8624,8574,8603,5677,8639,8635,8604
14,8604,5662,5657,8607,8665,8544,8602,8619,8625,8575,8601,5676,8638,8635,8603
13,8604,5662,5657,8608,8665,8543,8603,8619,8622,8573,8602,5677,8638,8634,8603
14,8603,5663,5657,8607,8665,8543,8603,8619,8624,8573,8603,5676,8638,8634,8604
13,8604,5662,5655,8607,8665,8544,8602,8620,8625,8572,8603,5681,8636,8635,8603
13,8604,5663,5657,8608,8666,8544,8603,8620,8623,8569,8602,5680,8622,8633,8614
14,8605,5655,5645,8619,8666,8558,8614,8621,8620,8563,8602,5678,8612,8617,8599
14,8605,5651,5640,8612,8666,8546,8604,8623,8619,8566,8604,5668,8614,8625,8599
13,8605,5648,5638,8612,8666,8546,8604,8622,8620,8565,8603,5680,8617,8630,8598
14,8605,5652,5639,8612,8666,8546,8604,8622,8622,8565,8602,5676,8618,8632,8598
14,8604,5652,5642,8612,8666,8546,8604,8623,8620,8565,8605,5679,8621,8633,8598
14,8605,5651,5644,8613,8667,8547,8605,8624,8620,8566,8603,5677,8622,8634,8598
14,8605,5655,5646,8612,8666,8546,8604,8623,8620,8566,8600,5674,8623,8634,8598
13,8605,5661,5650,8612,8666,8546,8604,8622,8620,8564,8602,5677,8624,8635,8597
14,8604,5661,5657,8612,8665,8546,8603,8623,8619,8564,8603,5678,8626,8634,8597
13,8605,5663,5657,8612,8666,8546,8604,8623,8621,8565,8603,5677,8627,8634,8598
14,8605,5662,5656,8612,8666,8545,8604,8623,8620,8565,8603,5680,8628,8634,8598
14,8604,5662,5653,8611,8666,8546,8604,8623,8619,8565,8603,5681,8628,8635,8598
13,8605,5660,5656,8612,8666,8546,8604,8621,8620,8564,8602,5676,8629,8636,8598
12,8605,5663,5656,8611,8666,8545,8604,8623,8619,8565,8602,5674,8630,8635,8599
14,8604,5665,5658,8612,8666,8546,8604,8623,8621,8565,8603,5680,8630,8635,8598
13,8604,5663,5658,8612,8666,8546,8604,8622,8618,8565,8602,5683,8630,8635,8597
14,8605,5661,5656,8612,8666,8546,8604,8623,8621,8567,8601,5680,8631,8635,8598
14,8605,5663,5655,8612,8666,8545,8603,8623,8620,8565,8602,5675,8632,8635,8598
13,8605,5661,5654,8612,8665,8546,8604,8622,8619,8565,8602,5679,8631,8633,8598
14,8605,5659,5657,8612,8666,8546,8603,8622,8620,8565,8602,5682,8631,8634,8597
14,8605,5663,5655,8612,8666,8546,8604,8623,8620,8565,8602,5676,8631,8634,8598
14,8604,5664,5654,8611,8665,8545,8603,8622,8619,8565,8602,5680,8632,8634,8597
14,8605,5659,5658,8611,8666,8546,8603,8624,8620,8565,8603,5675,8632,8634,8599
13,8605,5661,5658,8612,8666,8546,8604,8623,8620,8567,8602,5681,8632,8635,8598
14,8605,5665,5656,8612,8666,8546,8604,8624,8621,8566,8603,5681,8633,8635,8597
14,8605,5663,5656,8612,8666,8546,8604,8623,8620,8566,8603,5674,8633,8636,8598
14,8605,5662,5656,8612,8666,8546,8603,8624,8619,8564,8602,5672,8632,8634,8597
13,8604,5661,5656,8611,8664,8545,8603,8622,8619,8565,8602,5673,8630,8632,8595
13,8602,5660,5655,8609,8663,8543,8600,8618,8617,8562,8600,5681,8629,8630,8593
13,8601,5660,5658,8609,8663,8543,8601,8620,8617,8563,8599,5677,8629,8631,8594
14,8602,5662,5658,8608,8663,8543,8601,8619,8615,8563,8599,5674,8630,8630,8594
13,8602,5661,5651,8609,8662,8543,8601,8620,8618,8561,8601,5678,8630,8632,8594
13,8602,5660,5657,8609,8663,8543,8601,8620,8619,8564,8601,5674,8630,8631,8595
14,8602,5664,5660,8608,8662,8542,8600,8619,8617,8562,8599,5676,8629,8630,8593
14,8602,5659,5652,8608,8662,8542,8600,8619,8617,8562,8600,5675,8628,8630,8593
14,8602,5663,5657,8609,8663,8543,8600,8621,8617,8562,8598,5681,8629,8631,8594
14,8602,5659,5654,8608,8662,8543,8601,8619,8617,8564,8600,5674,8630,8631,8594
13,8602,5661,5651,8608,8663,8543,8601,8619,8617,8562,8600,5680,8630,8631,8593
13,8602,5662,5657,8608,8663,8543,8601,8621,8618,8562,8599,5676,8631,8632,8594
13,8602,5660,5652,8609,8663,8543,8601,8620,8619,8562,8599,5677,8628,8631,8594
13,8602,5660,5655,8609,8663,8543,8601,8620,8618,8563,8599,5676,8630,8632,8594
13,8602,5660,5655,8609,8663,8543,8601,8619,8617,8563,8598,5678,8630,8632,8594
13,8602,5661,5654,8609,8663,8543,8601,8619,8616,8563,8600,5677,8630,8631,8594
13,8602,5660,5657,8609,8663,8542,8600,8620,8617,8563,8599,5676,8628,8630,8593
14,8602,5659,5657,8608,8663,8543,8601,8619,8618,8563,8600,5676,8629,8632,8594
13,8602,5660,5655,8609,8663,8543,8601,8620,8618,8561,8599,5670,8630,8631,8593
14,8602,5660,5650,8609,8663,8543,8601,8620,8617,8563,8598,5673,8629,8632,8594
