14,8602,5662,5655,8611,8665,8544,8603,8621,8619,8565,8601,5675,8631,8634,8597
13,8603,5662,5656,8611,8666,8545,8602,8621,8619,8565,8602,5678,8631,8633,8597
14,8603,5663,5657,8612,8666,8544,8603,8621,8620,8565,8602,5678,8632,8634,8596
14,8603,5664,5655,8612,8665,8545,8603,8622,8620,8565,8602,5682,8633,8634,8597
13,8603,5661,5663,8612,8666,8545,8603,8623,8620,8566,8603,5680,8633,8635,8597
14,8604,5666,5666,8611,8666,8544,8603,8621,8619,8565,8603,5683,8632,8635,8597
13,8603,5669,5670,8612,8666,8544,8603,8621,8619,8566,8603,5685,8633,8635,8596
14,8603,5669,5673,8611,8665,8544,8602,8620,8618,8564,8600,5683,8632,8634,8597
13,8603,5673,5678,8611,8665,8544,8602,8620,8618,8566,8602,5679,8632,8634,8597
14,8603,5675,5677,8611,8665,8544,8603,8621,8620,8566,8602,5681,8633,8633,8596
13,8604,5677,5678,8623,8666,8561,8614,8622,8620,8564,8602,5686,8634,8648,8622
14,8603,5670,5673,8608,8666,8544,8603,8621,8625,8572,8602,5674,8659,8651,8606
13,8604,5661,5662,8608,8666,8544,8603,8620,8626,8573,8604,5678,8653,8642,8606
13,8604,5663,5660,8609,8667,8544,8603,8619,8625,8573,8605,5682,8651,8639,8607
13,8603,5665,5659,8609,8666,8543,8602,8620,8625,8573,8603,5680,8649,8637,8606
14,8603,5662,5658,8609,8666,8544,8602,8620,8625,8572,8603,5679,8647,8636,8606
14,8603,5663,5660,8608,8667,8544,8603,8621,8624,8573,8603,5677,8646,8637,8606
14,8604,5663,5654,8609,8666,8544,8603,8620,8625,8573,8602,5678,8644,8635,8605
14,8603,5660,5659,8609,8666,8543,8603,8622,8625,8573,8602,5681,8642,8635,8606
14,8604,5660,5659,8609,8667,8543,8602,8619,8625,8572,8602,5678,8637,8636,8609
13,8604,5661,5649,8622,8666,8557,8611,8621,8621,8566,8603,5677,8620,8617,8603
13,8604,5652,5641,8613,8666,8546,8604,8621,8622,8565,8603,5679,8620,8623,8598
14,8604,5650,5636,8613,8666,8545,8604,8622,8620,8566,8603,5670,8622,8631,8599
13,8604,5653,5641,8612,8666,8546,8605,8622,8621,8565,8604,5674,8624,8632,8598
13,8604,5653,5641,8613,8666,8546,8604,8622,8621,8565,8604,5671,8624,8633,8598
14,8604,5650,5644,8612,8666,8546,8604,8622,8621,8565,8604,5680,8626,8634,8598
14,8604,5655,5647,8612,8665,8544,8603,8622,8620,8564,8602,5675,8626,8633,8597
13,8604,5658,5649,8612,8666,8545,8604,8623,8619,8565,8603,5681,8627,8635,8599
13,8604,5660,5655,8612,8666,8545,8604,8622,8620,8566,8603,5680,8629,8635,8598
13,8604,5662,5656,8612,8666,8546,8604,8621,8619,8566,8604,5679,8628,8635,8597
14,8604,5661,5656,8612,8666,8545,8604,8621,8620,8566,8603,5677,8630,8634,8597
14,8604,5662,5655,8612,8666,8545,8604,8623,8621,8565,8604,5674,8629,8634,8598
14,8603,5660,5655,8612,8666,8545,8603,8622,8621,8564,8603,5681,8630,8634,8598
14,8603,5661,5657,8612,8666,8545,8604,8622,8620,8566,8601,5680,8630,8634,8597
13,8604,5661,5654,8612,8666,8544,8604,8620,8618,8563,8603,5677,8631,8635,8597
14,8603,5661,5656,8612,8665,8545,8603,8622,8619,8565,8603,5679,8631,8634,8598
14,8604,5660,5658,8612,8664,8544,8603,8621,8617,8564,8602,5674,8630,8633,8596
13,8602,5660,5653,8610,8664,8544,8602,8621,8618,8563,8600,5679,8630,8633,8596
13,8603,5664,5659,8610,8664,8543,8602,8620,8616,8564,8602,5676,8631,8634,8596
14,8602,5661,5654,8610,8664,8543,8602,8620,8619,8564,8602,5678,8631,8634,8597
14,8603,5661,5655,8611,8665,8544,8602,8622,8619,8564,8600,5675,8631,8633,8595
14,8603,5663,5657,8611,8665,8545,8603,8621,8621,8565,8601,5677,8632,8634,8597
13,8603,5663,5658,8612,8666,8544,8603,8621,8617,8566,8603,5684,8632,8634,8597
14,8604,5664,5657,8612,8665,8545,8603,8623,8620,8565,8601,5680,8632,8635,8597
14,8603,5662,5658,8611,8665,8544,8603,8621,8620,8565,8602,5680,8633,8635,8598
14,8604,5663,5657,8612,8665,8544,8603,8622,8619,8566,8602,5674,8633,8634,8597
14,8603,5663,5654,8612,8666,8545,8603,8622,8621,8566,8602,5674,8634,8635,8598
14,8603,5661,5658,8611,8665,8544,8602,8622,8619,8564,8602,5679,8633,8634,8597
13,8603,5665,5665,8611,8665,8545,8603,8622,8620,8565,8601,5682,8633,8635,8598
14,8603,5666,5668,8611,8665,8543,8603,8621,8619,8564,8602,5681,8633,8634,8598
13,8602,5670,5669,8611,8664,8544,8603,8621,8619,8565,8602,5683,8634,8634,8597
14,8604,5673,5679,8611,8665,8544,8602,8623,8620,8566,8599,5687,8632,8634,8595
14,8602,5675,5677,8610,8665,8544,8602,8620,8617,8564,8602,5683,8632,8634,8596
14,8603,5677,5678,8612,8665,8550,8614,8619,8620,8564,8601,5675,8632,8635,8604
14,8603,5671,5676,8610,8664,8542,8601,8621,8623,8568,8601,5681,8658,8655,8609
13,8602,5662,5663,8607,8665,8542,8600,8618,8625,8572,8600,5679,8657,8643,8603
13,8603,5664,5660,8607,8666,8542,8601,8619,8624,8574,8602,5680,8656,8639,8604
14,8603,5660,5658,8608,8666,8543,8602,8620,8624,8572,8603,5680,8652,8637,8603
13,8603,5663,5657,8608,8665,8543,8601,8620,8626,8573,8602,5680,8651,8636,8604
14,8603,5664,5657,8607,8666,8542,8603,8619,8625,8574,8603,5678,8648,8635,8603
14,8603,5663,5657,8608,8666,8543,8602,8619,8626,8573,8603,5679,8646,8634,8603
14,8603,5663,5658,8608,8665,8543,8602,8620,8625,8574,8603,5672,8644,8635,8603
14,8604,5663,5657,8608,8666,8543,8602,8620,8625,8571,8603,5680,8642,8635,8604
13,8603,5660,5655,8615,8665,8548,8604,8621,8623,8567,8603,5681,8620,8619,8608
14,8604,5652,5641,8612,8666,8545,8605,8622,8618,8566,8603,5675,8618,8621,8599
13,8604,5649,5637,8612,8666,8545,8603,8622,8620,8566,8603,5674,8619,8628,8598
13,8604,5648,5638,8612,8666,8545,8604,8623,8621,8565,8602,5674,8621,8631,8597
14,8605,5650,5637,8612,8666,8545,8604,8622,8621,8566,8601,5673,8623,8633,8599
13,8604,5653,5640,8612,8666,8546,8604,8622,8622,8566,8603,5677,8623,8635,8598
14,8605,5655,5646,8612,8666,8546,8604,8622,8621,8566,8603,5680,8626,8634,8597
14,8604,5658,5649,8613,8667,8546,8605,8625,8621,8566,8603,5675,8626,8636,8599
13,8605,5664,5652,8613,8667,8546,8604,8623,8623,8565,8604,5678,8629,8635,8599
14,8605,5662,5654,8613,8667,8546,8604,8623,8620,8566,8603,5679,8628,8637,8598
14,8605,5660,5656,8613,8667,8546,8604,8623,8621,8566,8604,5674,8629,8636,8599
13,8605,5661,5656,8613,8666,8545,8604,8623,8621,8566,8604,5680,8631,8636,8598
13,8604,5660,5656,8613,8667,8546,8604,8625,8622,8566,8604,5679,8630,8635,8599
14,8605,5663,5655,8613,8667,8546,8604,8625,8620,8567,8605,5677,8630,8635,8598
13,8604,5663,5656,8613,8667,8545,8604,8622,8621,8566,8604,5678,8630,8635,8598
13,8604,5664,5653,8613,8666,8546,8604,8622,8621,8566,8603,5684,8632,8635,8598
14,8605,5664,5656,8613,8665,8546,8604,8623,8621,8566,8603,5675,8632,8635,8598
14,8605,5663,5655,8612,8666,8545,8604,8624,8621,8566,8601,5681,8631,8635,8598
14,8605,5664,5652,8612,8666,8545,8604,8621,8619,8565,8604,5682,8632,8636,8599
14,8605,5663,5656,8613,8666,8546,8604,8621,8620,8565,8603,5680,8632,8635,8597
14,8602,5660,5658,8611,8664,8544,8603,8622,8621,8564,8601,5672,8630,8633,8596
13,8600,5661,5652,8609,8663,8542,8601,8619,8617,8563,8600,5681,8628,8630,8593
14,8600,5663,5659,8608,8661,8541,8599,8618,8617,8561,8598,5678,8629,8632,8594
13,8601,5659,5657,8609,8663,8543,8601,8619,8618,8564,8601,5677,8630,8632,8595
14,8602,5662,5653,8609,8664,8543,8601,8620,8618,8565,8601,5677,8630,8632,8595
14,8602,5662,5657,8610,8663,8543,8601,8619,8619,8562,8601,5678,8630,8631,8595
13,8600,5658,5658,8608,8661,8541,8599,8617,8617,8562,8598,5672,8628,8630,8593
13,8601,5662,5657,8608,8661,8541,8600,8619,8618,8563,8599,5676,8629,8630,8593
13,8601,5660,5655,8608,8663,8542,8600,8619,8616,8563,8599,5677,8629,8632,8595
14,8601,5662,5653,8609,8662,8542,8600,8619,8617,8563,8601,5679,8629,8632,8594
14,8601,5660,5652,8609,8662,8542,8600,8619,8617,8562,8601,5676,8629,8631,8594
14,8602,5663,5654,8609,8662,8542,8601,8618,8618,8565,8600,5682,8630,8631,8594
14,8602,5660,5654,8609,8663,8542,8601,8620,8617,8564,8599,5679,8630,8631,8594
13,8602,5662,5656,8609,8663,8543,8601,8619,8619,8563,8599,5673,8630,8631,8594
14,8602,5659,5655,8609,8663,8542,8601,8618,8617,8564,8600,5674,8629,8631,8594
14,8602,5663,5655,8609,8663,8542,8600,8619,8617,8562,8599,5678,8629,8632,8594
13,8601,5661,5654,8609,8663,8542,8600,8619,8619,8563,8600,5675,8630,8630,8594
13,8601,5661,5655,8609,8662,8542,8600,8620,8618,8563,8600,5675,8630,8632,8594
14,8602,5662,5656,8609,8663,8542,8600,8619,8615,8562,8599,5683,8630,8632,8594
14,8602,5663,5657,8609,8663,8543,8601,8622,8620,8563,8601,5674,8630,8631,8595
14,8602,5663,5656,8609,8663,8543,8600,8620,8616,8563,8599,5681,8630,8632,8595
14,8602,5661,5655,8609,8663,8542,8600,8619,8619,8562,8601,5681,8631,8632,8594
14,8602,5663,5656,8609,8663,8543,8601,8620,8619,8566,8601,5673,8630,8631,8595
13,8602,5663,5656,8609,8663,8542,8601,8619,8619,8563,8600,5678,8632,8631,8595
13,8602,5661,5657,8610,8663,8543,8600,8621,8619,8565,8599,5675,8630,8632,8595
14,8603,5658,5657,8609,8663,8542,8601,8620,8619,8563,8600,5675,8630,8632,8594
14,8602,5661,5655,8609,8663,8542,8601,8620,8618,8563,8600,5678,8630,8631,8595
13,8602,5663,5653,8609,8663,8543,8601,8619,8619,8563,8600,5677,8631,8631,8595
13,8602,5662,5653,8610,8663,8542,8601,8623,8618,8564,8601,5675,8631,8631,8595
13,8602,5663,5652,8610,8663,8542,8601,8620,8620,8564,8601,5673,8629,8632,8595
13,8602,5660,5655,8609,8663,8543,8601,8619,8619,8562,8600,5677,8630,8631,8594
13,8602,5660,5653,8609,8663,8543,8600,8619,8619,8564,8599,5671,8630,8632,8594
