13,8604,5664,5657,8606,8666,8543,8602,8620,8633,8579,8603,5682,8643,8635,8607
14,8604,5664,5659,8606,8666,8544,8602,8621,8633,8578,8603,5680,8642,8635,8607
14,8604,5663,5659,8606,8666,8543,8603,8621,8631,8578,8604,5682,8641,8635,8606
13,8604,5661,5655,8606,8665,8543,8602,8619,8631,8578,8604,5678,8638,8635,8606
14,8604,5663,5659,8606,8666,8543,8602,8621,8632,8576,8603,5671,8640,8635,8607
14,8604,5662,5659,8607,8666,8543,8603,8621,8632,8577,8604,5677,8638,8634,8605
14,8604,5662,5658,8606,8665,8543,8602,8620,8631,8578,8603,5683,8637,8635,8606
14,8604,5661,5658,8606,8666,8543,8602,8619,8632,8577,8604,5675,8637,8634,8607
13,8604,5664,5656,8606,8666,8543,8602,8620,8633,8577,8603,5672,8637,8635,8607
14,8604,5661,5657,8607,8666,8543,8602,8620,8632,8575,8603,5678,8636,8636,8606
14,8605,5663,5656,8607,8666,8543,8602,8620,8630,8577,8604,5680,8637,8635,8606
14,8604,5662,5656,8606,8666,8543,8602,8620,8632,8577,8604,5677,8636,8635,8606
13,8604,5664,5656,8607,8666,8543,8602,8619,8632,8577,8603,5679,8636,8635,8608
14,8604,5661,5660,8606,8666,8544,8602,8620,8632,8577,8603,5676,8635,8636,8607
14,8604,5663,5656,8607,8666,8543,8602,8619,8630,8576,8603,5676,8635,8636,8606
13,8604,5664,5654,8607,8666,8543,8602,8621,8630,8577,8603,5678,8636,8636,8606
14,8604,5661,5658,8607,8666,8543,8602,8620,8631,8576,8605,5674,8635,8635,8607
14,8604,5664,5656,8607,8666,8544,8603,8620,8631,8576,8603,5680,8634,8636,8606
13,8604,5664,5654,8608,8666,8544,8603,8624,8624,8570,8604,5679,8620,8624,8612
13,8606,5654,5646,8610,8665,8547,8611,8621,8620,8565,8604,5674,8618,8621,8599
14,8605,5651,5640,8611,8665,8546,8603,8622,8618,8565,8603,5680,8619,8628,8599
14,8604,5650,5640,8611,8666,8545,8603,8622,8619,8566,8601,5675,8621,8631,8598
13,8604,5654,5643,8611,8666,8545,8604,8622,8620,8565,8602,5679,8624,8633,8597
14,8605,5656,5644,8612,8666,8545,8603,8622,8621,8566,8603,5676,8625,8634,8597
13,8605,5658,5646,8612,8665,8545,8603,8621,8620,8565,8602,5674,8624,8634,8597
14,8604,5656,5651,8612,8667,8546,8603,8622,8619,8565,8603,5678,8625,8633,8596
14,8604,5663,5654,8611,8666,8545,8603,8622,8619,8565,8602,5679,8627,8634,8597
14,8604,5663,5656,8611,8665,8544,8603,8622,8618,8564,8604,5688,8627,8634,8597
13,8604,5659,5655,8611,8665,8544,8603,8622,8619,8564,8601,5678,8628,8634,8597
13,8604,5663,5657,8611,8665,8545,8603,8623,8619,8564,8601,5676,8629,8633,8597
13,8604,5662,5656,8611,8665,8545,8603,8622,8618,8565,8603,5679,8629,8634,8597
13,8604,5663,5654,8611,8665,8545,8603,8620,8618,8566,8603,5680,8629,8636,8597
13,8604,5661,5656,8611,8665,8545,8603,8622,8620,8565,8603,5683,8630,8634,8596
14,8604,5661,5656,8611,8665,8545,8603,8623,8620,8563,8602,5677,8630,8634,8597
14,8604,5664,5655,8611,8665,8545,8602,8622,8618,8565,8602,5673,8630,8633,8597
14,8604,5664,5659,8611,8665,8545,8603,8620,8620,8566,8602,5676,8631,8635,8598
13,8604,5664,5659,8611,8665,8545,8602,8623,8621,8565,8603,5678,8631,8635,8597
13,8604,5661,5657,8612,8665,8545,8603,8622,8620,8565,8602,5677,8632,8634,8598
13,8604,5662,5654,8611,8665,8544,8602,8620,8620,8565,8603,5679,8632,8635,8598
13,8604,5660,5658,8611,8665,8544,8602,8622,8619,8563,8603,5678,8632,8635,8597
13,8605,5663,5654,8611,8665,8545,8603,8622,8619,8565,8603,5686,8632,8634,8597
14,8604,5663,5655,8612,8665,8545,8602,8620,8619,8565,8603,5679,8632,8634,8597
14,8604,5663,5656,8612,8665,8545,8602,8623,8619,8566,8602,5673,8632,8635,8597
13,8604,5662,5655,8611,8665,8544,8602,8620,8619,8565,8601,5674,8631,8634,8596
14,8604,5663,5657,8611,8665,8545,8602,8622,8620,8563,8602,5674,8632,8634,8597
13,8604,5662,5656,8611,8665,8545,8602,8621,8620,8564,8603,5681,8632,8634,8597
14,8604,5662,5656,8611,8665,8545,8602,8623,8620,8565,8602,5682,8633,8635,8597
13,8605,5664,5658,8611,8665,8545,8603,8621,8620,8565,8602,5678,8632,8634,8597
13,8604,5663,5657,8611,8665,8545,8602,8622,8620,8565,8603,5674,8632,8634,8595
14,8604,5663,5655,8611,8664,8544,8602,8622,8620,8566,8602,5678,8632,8633,8596
14,8604,5663,5654,8611,8664,8544,8601,8621,8620,8566,8602,5679,8633,8634,8597
13,8604,5662,5658,8611,8665,8545,8603,8621,8619,8566,8602,5679,8633,8635,8597
14,8604,5663,5658,8611,8665,8545,8603,8622,8619,8564,8604,5677,8634,8635,8598
13,8605,5663,5655,8612,8666,8546,8603,8623,8620,8566,8603,5679,8634,8635,8597
14,8605,5662,5656,8612,8666,8545,8603,8623,8619,8566,8604,5672,8633,8635,8597
14,8605,5663,5655,8612,8666,8545,8604,8622,8622,8566,8604,5681,8633,8635,8597
13,8605,5664,5657,8612,8667,8546,8604,8623,8621,8567,8603,5680,8633,8636,8597
13,8605,5661,5654,8612,8666,8545,8604,8622,8621,8566,8603,5678,8634,8636,8598
14,8605,5663,5659,8612,8666,8546,8604,8623,8620,8566,8604,5678,8634,8637,8597
13,8604,5663,5659,8612,8666,8546,8603,8621,8621,8566,8603,5678,8635,8636,8597
13,8605,5661,5659,8612,8667,8546,8603,8623,8620,8567,8604,5673,8635,8635,8598
14,8605,5661,5655,8613,8666,8546,8604,8623,8622,8566,8604,5677,8634,8636,8598
14,8605,5663,5657,8612,8666,8546,8603,8623,8621,8566,8603,5677,8634,8635,8598
14,8605,5662,5656,8611,8666,8546,8603,8623,8621,8567,8604,5673,8634,8634,8597
14,8605,5664,5653,8612,8665,8545,8603,8622,8620,8566,8604,5680,8635,8635,8598
13,8604,5663,5655,8612,8666,8546,8604,8623,8619,8567,8602,5675,8633,8635,8597
13,8605,5664,5658,8612,8666,8545,8603,8623,8621,8565,8602,5678,8633,8636,8597
13,8604,5663,5659,8611,8665,8544,8602,8621,8620,8567,8602,5676,8632,8635,8597
14,8604,5663,5654,8611,8665,8544,8603,8623,8619,8564,8604,5679,8634,8635,8597
14,8604,5664,5658,8612,8666,8545,8603,8622,8621,8565,8602,5681,8634,8637,8599
14,8605,5661,5654,8611,8666,8545,8603,8623,8621,8565,8604,5680,8635,8635,8599
14,8604,5662,5658,8611,8666,8545,8603,8623,8620,8566,8603,5682,8633,8635,8598
14,8604,5663,5657,8612,8665,8545,8603,8623,8620,8567,8603,5684,8633,8635,8598
14,8605,5661,5660,8612,8666,8545,8603,8622,8621,8567,8603,5679,8634,8635,8599
14,8605,5660,5657,8611,8665,8545,8603,8622,8620,8565,8603,5672,8633,8636,8598
14,8605,5662,5657,8611,8666,8545,8603,8623,8621,8565,8604,5684,8634,8636,8598
14,8604,5662,5663,8612,8666,8546,8604,8622,8619,8565,8601,5683,8634,8635,8598
14,8605,5667,5665,8612,8666,8546,8604,8623,8621,8568,8603,5687,8636,8636,8597
14,8605,5666,5668,8612,8667,8546,8604,8622,8620,8566,8603,5683,8635,8636,8598
14,8606,5673,5669,8613,8667,8547,8605,8625,8622,8568,8604,5687,8635,8637,8599
13,8605,5672,5670,8613,8667,8546,8603,8623,8622,8566,8605,5684,8635,8637,8598
13,8606,5675,5682,8612,8666,8546,8603,8623,8621,8567,8604,5688,8635,8637,8600
12,8608,5672,5677,8624,8666,8553,8606,8625,8623,8567,8602,5678,8638,8655,8620
14,8604,5666,5666,8608,8666,8544,8603,8626,8630,8570,8604,5681,8658,8649,8610
14,8604,5664,5660,8608,8667,8544,8603,8626,8630,8572,8604,5682,8655,8642,8609
14,8605,5663,5660,8608,8667,8544,8603,8626,8629,8573,8603,5682,8652,8640,8608
14,8605,5663,5659,8608,8667,8544,8603,8626,8630,8572,8605,5674,8650,8638,8609
14,8604,5662,5659,8607,8666,8544,8603,8626,8629,8573,8604,5678,8647,8636,8610
13,8605,5662,5658,8608,8666,8544,8603,8625,8630,8574,8603,5686,8647,8637,8608
14,8604,5665,5659,8609,8667,8544,8603,8626,8629,8574,8605,5680,8645,8637,8609
14,8605,5663,5656,8608,8666,8544,8603,8625,8629,8573,8606,5685,8644,8637,8609
13,8605,5664,5658,8608,8667,8544,8603,8625,8629,8573,8604,5679,8642,8637,8609
14,8605,5664,5656,8609,8666,8545,8603,8625,8631,8574,8604,5679,8641,8637,8610
14,8605,5664,5659,8608,8667,8544,8604,8626,8629,8574,8604,5683,8641,8637,8609
14,8605,5662,5655,8609,8667,8545,8603,8625,8629,8573,8605,5680,8640,8638,8609
13,8605,5661,5658,8609,8667,8545,8603,8626,8628,8574,8604,5677,8640,8636,8610
14,8605,5663,5660,8609,8667,8544,8603,8626,8629,8572,8604,5678,8638,8636,8609
14,8605,5664,5657,8608,8667,8544,8603,8626,8629,8574,8605,5677,8639,8639,8609
14,8605,5664,5657,8609,8667,8545,8603,8625,8629,8573,8604,5676,8639,8637,8610
13,8605,5666,5658,8609,8668,8545,8604,8626,8628,8573,8603,5683,8638,8636,8610
13,8605,5661,5659,8609,8667,8545,8603,8626,8629,8573,8605,5683,8637,8637,8608
14,8605,5661,5655,8608,8667,8545,8603,8626,8629,8573,8604,5678,8636,8638,8610
14,8605,5662,5655,8609,8667,8545,8604,8627,8630,8573,8605,5679,8638,8637,8610
14,8605,5664,5658,8609,8667,8545,8604,8627,8629,8573,8606,5678,8636,8637,8609
14,8605,5661,5656,8609,8667,8545,8604,8625,8630,8574,8604,5678,8637,8638,8610
13,8606,5664,5657,8609,8667,8545,8604,8625,8629,8574,8604,5678,8637,8638,8609
14,8605,5664,5655,8609,8667,8545,8604,8627,8627,8572,8605,5676,8627,8634,8615
14,8608,5659,5650,8620,8667,8557,8615,8624,8622,8567,8605,5676,8617,8620,8602
14,8606,5652,5640,8612,8666,8547,8605,8625,8620,8567,8603,5673,8617,8627,8599
13,8605,5652,5641,8613,8667,8546,8605,8623,8620,8568,8603,5678,8621,8632,8599
13,8606,5652,5641,8614,8667,8547,8605,8623,8620,8566,8607,5676,8624,8634,8600
14,8606,5652,5644,8613,8667,8547,8605,8626,8621,8567,8605,5681,8624,8636,8599
14,8607,5655,5649,8614,8667,8547,8605,8622,8621,8567,8604,5673,8626,8636,8601
14,8606,5660,5650,8613,8667,8546,8605,8623,8620,8566,8603,5681,8626,8636,8598
13,8606,5658,5654,8613,8667,8546,8605,8623,8620,8565,8602,5680,8627,8636,8598
14,8605,5662,5654,8613,8666,8547,8604,8622,8620,8567,8604,5681,8629,8637,8599
13,8606,5662,5656,8613,8667,8546,8604,8623,8619,8567,8605,5676,8628,8637,8599
14,8605,5661,5655,8613,8667,8546,8605,8623,8621,8568,8604,5680,8629,8637,8599
14,8605,5663,5659,8612,8666,8546,8604,8624,8622,8566,8604,5675,8630,8636,8599
13,8606,5661,5655,8612,8666,8547,8604,8623,8621,8567,8604,5678,8630,8635,8598
14,8606,5661,5656,8613,8667,8546,8605,8624,8620,8567,8604,5681,8631,8637,8599
14,8605,5663,5657,8612,8667,8546,8604,8623,8620,8566,8603,5684,8631,8637,8599
14,8605,5663,5658,8613,8667,8546,8604,8622,8620,8565,8603,5675,8632,8636,8598
14,8605,5662,5656,8613,8667,8546,8604,8623,8622,8567,8603,5678,8632,8636,8599
14,8605,5664,5655,8612,8666,8546,8604,8623,8620,8567,8603,5678,8632,8636,8599
14,8606,5661,5656,8613,8667,8546,8604,8624,8620,8566,8603,5679,8633,8636,8597
13,8605,5661,5656,8612,8667,8546,8604,8625,8622,8567,8604,5682,8633,8635,8598
14,8606,5663,5658,8613,8667,8546,8604,8623,8620,8566,8604,5677,8633,8637,8598
14,8605,5663,5656,8612,8667,8546,8604,8623,8622,8566,8603,5680,8632,8635,8597
13,8605,5664,5656,8612,8667,8546,8604,8622,8619,8565,8603,5677,8633,8635,8598
13,8605,5664,5659,8613,8666,8546,8603,8622,8620,8566,8604,5680,8633,8637,8597
14,8605,5660,5661,8613,8667,8546,8604,8624,8621,8565,8603,5678,8634,8637,8597
14,8606,5664,5657,8612,8667,8546,8604,8623,8621,8566,8603,5681,8634,8637,8598
14,8605,5662,5656,8613,8666,8546,8604,8623,8620,8567,8601,5681,8634,8635,8599
14,8605,5664,5657,8612,8666,8546,8604,8623,8619,8566,8603,5683,8634,8636,8598
14,8605,5661,5657,8612,8666,8546,8604,8625,8620,8566,8603,5675,8635,8636,8598
14,8605,5661,5655,8613,8667,8546,8604,8623,8620,8566,8604,5682,8634,8636,8599
13,8605,5663,5658,8613,8667,8546,8604,8623,8620,8567,8604,5682,8634,8635,8598
14,8605,5663,5657,8612,8665,8545,8603,8623,8619,8567,8603,5679,8633,8635,8597
13,8605,5664,5656,8612,8667,8546,8604,8623,8622,8565,8602,5677,8633,8636,8598
14,8605,5663,5657,8612,8666,8545,8603,8624,8620,8564,8601,5676,8633,8634,8596
13,8604,5662,5656,8612,8666,8545,8603,8623,8619,8566,8603,5681,8633,8634,8597
13,8604,5661,5656,8612,8666,8545,8603,8624,8619,8567,8603,5678,8633,8635,8597
14,8605,5664,5658,8612,8666,8546,8604,8624,8618,8566,8602,5683,8633,8635,8597
14,8605,5663,5657,8612,8666,8545,8604,8622,8621,8565,8604,5678,8634,8635,8597
14,8604,5663,5659,8612,8666,8546,8604,8622,8622,8566,8604,5679,8633,8634,8597
14,8604,5663,5659,8612,8666,8545,8603,8622,8620,8565,8604,5678,8633,8634,8597
14,8604,5663,5660,8612,8666,8545,8604,8623,8621,8566,8604,5682,8634,8635,8598
14,8604,5663,5658,8611,8667,8545,8603,8622,8620,8565,8602,5681,8633,8635,8597
14,8604,5661,5654,8612,8666,8545,8603,8622,8620,8566,8603,5680,8633,8634,8598
14,8604,5660,5658,8612,8666,8545,8604,8623,8621,8567,8605,5679,8634,8636,8598
14,8605,5661,5658,8612,8667,8545,8604,8623,8620,8565,8604,5683,8633,8634,8597
13,8604,5664,5657,8612,8666,8546,8604,8622,8620,8565,8603,5673,8633,8635,8597
14,8604,5664,5658,8611,8666,8546,8603,8623,8620,8565,8604,5681,8633,8636,8597
14,8604,5662,5657,8612,8667,8546,8604,8621,8620,8565,8601,5675,8633,8635,8597
13,8605,5662,5657,8611,8666,8545,8603,8622,8621,8566,8602,5673,8634,8635,8597
14,8604,5664,5655,8612,8666,8545,8603,8623,8620,8566,8603,5680,8633,8634,8598
15,8604,5663,5656,8612,8666,8545,8603,8624,8621,8565,8603,5680,8635,8634,8597
13,8604,5665,5657,8611,8666,8545,8604,8623,8621,8567,8603,5682,8634,8636,8597
14,8605,5664,5657,8612,8666,8545,8604,8623,8621,8566,8603,5678,8634,8634,8598
13,8604,5664,5655,8612,8666,8545,8603,8623,8621,8565,8605,5684,8634,8634,8598
14,8604,5663,5657,8612,8666,8546,8604,8623,8620,8567,8602,5677,8633,8635,8597
14,8604,5664,5660,8611,8666,8544,8603,8622,8621,8567,8603,5681,8634,8634,8597
14,8604,5663,5657,8611,8666,8545,8604,8622,8621,8566,8602,5677,8634,8634,8597
13,8604,5664,5657,8613,8667,8546,8604,8622,8621,8567,8604,5684,8634,8634,8598
14,8605,5664,5666,8612,8666,8546,8604,8622,8620,8566,8603,5678,8633,8635,8597
13,8605,5667,5670,8612,8667,8546,8604,8623,8622,8566,8605,5680,8635,8636,8597
13,8606,5671,5670,8613,8667,8546,8604,8624,8623,8568,8606,5685,8635,8636,8597
14,8605,5670,5673,8613,8667,8546,8605,8625,8620,8567,8604,5680,8635,8636,8598
13,8606,5673,5680,8613,8667,8547,8605,8622,8621,8568,8604,5685,8635,8636,8597
13,8606,5675,5677,8617,8667,8558,8617,8622,8621,8568,8605,5683,8635,8640,8614
14,8606,5669,5669,8610,8667,8546,8604,8623,8630,8574,8604,5677,8659,8652,8604
14,8606,5662,5665,8611,8668,8546,8605,8622,8631,8576,8605,5677,8657,8642,8603
13,8606,5664,5662,8610,8668,8546,8604,8621,8630,8578,8606,5683,8654,8640,8602
14,8607,5663,5657,8611,8668,8546,8605,8622,8631,8579,8605,5676,8652,8638,8603
14,8607,5665,5659,8612,8669,8547,8606,8622,8632,8578,8607,5677,8651,8639,8603
13,8607,5664,5662,8611,8669,8547,8605,8622,8630,8579,8606,5678,8649,8639,8603
14,8607,5665,5660,8611,8669,8547,8605,8622,8631,8578,8606,5682,8646,8637,8603
14,8607,5662,5659,8611,8669,8546,8606,8621,8632,8579,8605,5681,8646,8637,8602
13,8607,5665,5658,8611,8669,8546,8605,8623,8632,8578,8605,5687,8645,8637,8603
14,8608,5663,5657,8611,8669,8547,8605,8622,8631,8579,8606,5678,8644,8638,8603
14,8607,5663,5659,8611,8669,8547,8605,8622,8630,8579,8607,5684,8643,8638,8603
13,8608,5662,5659,8611,8670,8547,8605,8622,8631,8578,8605,5678,8642,8637,8605
14,8607,5661,5657,8612,8669,8546,8605,8622,8631,8578,8606,5677,8642,8638,8604
13,8607,5661,5659,8612,8669,8547,8605,8623,8630,8578,8606,5681,8640,8637,8603
13,8607,5665,5659,8612,8669,8547,8605,8622,8630,8579,8606,5681,8640,8638,8603
14,8607,5664,5657,8611,8669,8547,8605,8621,8630,8579,8606,5679,8640,8638,8604
14,8607,5664,5657,8611,8668,8547,8605,8623,8630,8579,8606,5683,8640,8638,8603
14,8607,5664,5658,8612,8669,8547,8605,8622,8630,8578,8607,5678,8639,8638,8603
14,8607,5665,5659,8611,8669,8546,8606,8622,8631,8578,8607,5680,8639,8637,8603
14,8607,5663,5659,8611,8669,8547,8605,8623,8630,8578,8605,5677,8637,8637,8604
14,8607,5663,5660,8612,8669,8547,8605,8621,8632,8579,8607,5679,8638,8638,8603
14,8607,5664,5660,8612,8669,8547,8606,8621,8629,8578,8605,5684,8638,8639,8603
14,8607,5665,5659,8611,8669,8546,8605,8623,8630,8578,8606,5682,8638,8638,8604
14,8606,5662,5657,8612,8669,8547,8605,8624,8630,8578,8606,5677,8638,8638,8604
14,8608,5664,5655,8618,8669,8551,8606,8623,8625,8569,8607,5676,8618,8625,8607
14,8607,5654,5645,8614,8668,8548,8607,8625,8622,8567,8604,5675,8617,8627,8600
13,8607,5654,5638,8614,8669,8548,8606,8625,8621,8566,8604,5670,8619,8631,8601
13,8607,5652,5640,8614,8669,8548,8606,8625,8622,8568,8605,5680,8623,8635,8601
13,8607,5655,5643,8615,8669,8549,8606,8626,8623,8567,8606,5678,8623,8635,8601
13,8607,5655,5647,8614,8669,8548,8606,8626,8622,8568,8606,5675,8625,8637,8600
14,8607,5658,5648,8614,8669,8548,8606,8626,8621,8567,8606,5676,8627,8636,8599
13,8607,5661,5651,8613,8668,8547,8605,8626,8621,8567,8604,5672,8628,8637,8600
13,8607,5662,5658,8614,8669,8548,8606,8623,8622,8567,8605,5678,8628,8637,8599
14,8607,5664,5658,8613,8668,8547,8605,8625,8622,8566,8604,5675,8629,8637,8598
13,8606,5663,5653,8614,8668,8548,8606,8626,8621,8566,8605,5681,8630,8637,8599
14,8606,5663,5656,8614,8668,8548,8606,8623,8622,8567,8605,5681,8631,8637,8599
13,8606,5664,5659,8614,8668,8548,8605,8625,8620,8566,8605,5684,8631,8636,8599
14,8607,5664,5658,8614,8668,8547,8605,8625,8621,8566,8605,5678,8631,8636,8599
14,8607,5664,5656,8614,8668,8547,8605,8624,8623,8567,8605,5675,8632,8636,8598
13,8606,5661,5657,8613,8668,8547,8605,8625,8622,8567,8604,5682,8633,8637,8599
14,8607,5661,5659,8613,8668,8547,8605,8624,8623,8565,8605,5677,8633,8637,8599
13,8606,5664,5656,8613,8668,8547,8605,8625,8623,8567,8606,5679,8634,8637,8600
14,8606,5664,5654,8614,8668,8547,8605,8625,8621,8567,8605,5676,8633,8638,8599
13,8606,5663,5659,8613,8668,8547,8605,8625,8622,8567,8606,5676,8634,8637,8599
13,8606,5664,5658,8613,8668,8547,8605,8626,8621,8567,8605,5686,8634,8637,8599
13,8606,5666,5657,8614,8668,8547,8605,8625,8622,8568,8605,5681,8634,8637,8599
14,8607,5664,5654,8614,8668,8548,8605,8625,8622,8566,8605,5674,8635,8637,8599
13,8607,5664,5658,8614,8668,8547,8605,8625,8622,8568,8605,5679,8635,8638,8599
14,8607,5664,5657,8614,8668,8547,8605,8625,8622,8567,8605,5679,8635,8637,8599
14,8607,5665,5658,8614,8668,8547,8605,8624,8621,8567,8605,5681,8634,8638,8599
13,8607,5664,5659,8614,8668,8547,8605,8625,8621,8568,8605,5680,8634,8637,8599
14,8606,5661,5658,8614,8668,8548,8606,8625,8623,8567,8606,5681,8635,8637,8599
13,8607,5662,5659,8613,8668,8547,8605,8624,8622,8569,8605,5684,8634,8637,8599
14,8607,5663,5658,8614,8668,8548,8606,8625,8623,8568,8605,5675,8636,8637,8600
14,8607,5663,5657,8614,8668,8548,8605,8624,8622,8567,8605,5679,8635,8636,8599
14,8606,5663,5658,8613,8667,8546,8604,8622,8622,8566,8604,5679,8635,8637,8599
14,8605,5664,5657,8613,8667,8546,8605,8625,8621,8567,8604,5682,8635,8637,8599
13,8606,5665,5656,8612,8667,8546,8604,8623,8621,8567,8604,5679,8635,8636,8599
13,8606,5664,5656,8613,8667,8546,8604,8624,8622,8567,8605,5676,8635,8637,8599
14,8605,5663,5658,8613,8667,8547,8605,8625,8621,8567,8605,5679,8635,8637,8599
14,8606,5663,5655,8613,8667,8547,8605,8624,8622,8569,8604,5676,8636,8637,8599
13,8606,5666,5657,8613,8667,8546,8605,8623,8620,8566,8605,5680,8636,8637,8598
14,8606,5662,5659,8613,8667,8547,8604,8625,8623,8566,8605,5680,8635,8637,8599
14,8606,5664,5660,8613,8668,8547,8605,8623,8621,8568,8604,5677,8636,8637,8599
14,8606,5661,5658,8613,8667,8547,8605,8622,8622,8566,8603,5680,8636,8638,8600
14,8606,5663,5657,8613,8667,8547,8604,8624,8622,8567,8603,5683,8636,8638,8599
14,8606,5662,5659,8613,8667,8547,8604,8626,8620,8567,8605,5679,8636,8638,8600
13,8605,5664,5655,8612,8667,8547,8604,8623,8622,8568,8605,5681,8636,8637,8599
14,8606,5664,5659,8613,8667,8547,8604,8625,8622,8568,8605,5678,8636,8637,8600
14,8606,5666,5654,8613,8667,8547,8604,8625,8622,8568,8603,5680,8636,8637,8600
13,8606,5663,5658,8613,8667,8547,8604,8624,8622,8566,8605,5683,8636,8637,8599
13,8606,5664,5658,8613,8668,8547,8605,8625,8620,8566,8604,5682,8636,8637,8600
13,8607,5664,5656,8613,8668,8547,8605,8624,8622,8566,8604,5678,8636,8637,8599
13,8606,5664,5656,8613,8667,8547,8604,8626,8622,8566,8604,5679,8636,8637,8599
14,8606,5663,5657,8613,8667,8547,8605,8624,8622,8568,8604,5681,8636,8637,8599
14,8606,5664,5656,8613,8667,8547,8605,8625,8625,8568,8605,5676,8636,8637,8600
14,8605,5665,5658,8613,8667,8546,8604,8625,8621,8566,8604,5681,8635,8638,8599
14,8606,5663,5657,8613,8667,8547,8605,8625,8621,8566,8604,5675,8636,8637,8599
14,8606,5662,5657,8613,8667,8547,8605,8623,8621,8568,8604,5681,8636,8637,8598
14,8606,5663,5657,8613,8668,8547,8605,8623,8623,8567,8605,5682,8637,8636,8599
13,8605,5664,5653,8613,8667,8546,8605,8622,8621,8567,8604,5683,8636,8637,8599
14,8605,5662,5658,8613,8667,8547,8605,8622,8624,8568,8604,5680,8636,8638,8599
14,8607,5667,5666,8613,8668,8547,8605,8624,8624,8568,8604,5680,8637,8639,8600
13,8606,5666,5667,8613,8667,8547,8604,8624,8623,8568,8605,5682,8636,8638,8600
14,8606,5670,5669,8613,8668,8547,8605,8624,8622,8570,8605,5688,8636,8638,8599
14,8606,5669,5671,8613,8667,8547,8604,8624,8622,8567,8604,5689,8635,8638,8600
14,8607,5673,5680,8613,8668,8547,8605,8624,8621,8569,8604,5682,8636,8638,8600
14,8606,5676,5680,8612,8667,8546,8608,8623,8622,8567,8604,5683,8635,8638,8600
14,8606,5672,5676,8624,8668,8552,8604,8628,8625,8568,8605,5682,8644,8657,8616
14,8605,5666,5664,8610,8668,8546,8605,8627,8633,8575,8605,5684,8655,8647,8608
14,8606,5661,5664,8610,8668,8546,8604,8627,8633,8575,8605,5683,8652,8643,8607
14,8607,5665,5660,8610,8668,8545,8604,8626,8632,8575,8605,5679,8651,8640,8606
14,8605,5664,5659,8610,8668,8546,8605,8626,8631,8575,8605,5677,8649,8640,8607
14,8606,5662,5656,8610,8668,8546,8604,8627,8632,8575,8605,5678,8648,8639,8606
14,8606,5663,5657,8609,8668,8546,8604,8628,8632,8575,8604,5677,8645,8639,8606
13,8606,5666,5658,8610,8668,8546,8604,8626,8631,8575,8605,5677,8645,8638,8606
14,8606,5665,5657,8610,8668,8546,8604,8626,8632,8574,8606,5677,8643,8639,8606
