13,8575,5653,5654,8583,8634,8516,8571,8593,8590,8538,8571,5674,8604,8606,8571
13,8575,5656,5655,8581,8634,8513,8566,8592,8588,8536,8570,5669,8603,8606,8570
14,8573,5652,5650,8580,8633,8512,8564,8590,8591,8533,8570,5669,8603,8604,8570
14,8573,5649,5646,8580,8633,8513,8565,8591,8591,8536,8571,5674,8602,8605,8571
13,8573,5650,5650,8581,8633,8513,8566,8591,8589,8537,8570,5665,8603,8603,8570
13,8574,5648,5647,8580,8633,8513,8565,8590,8591,8535,8571,5669,8603,8604,8570
14,8573,5650,5644,8580,8634,8513,8565,8591,8589,8535,8571,5671,8603,8603,8570
14,8574,5646,5636,8582,8633,8515,8570,8591,8589,8534,8569,5669,8603,8603,8569
14,8573,5646,5638,8582,8633,8515,8570,8591,8589,8535,8570,5671,8603,8603,8569
14,8574,5645,5639,8581,8633,8516,8570,8592,8590,8534,8570,5669,8603,8603,8569
13,8573,5648,5638,8581,8633,8515,8569,8591,8589,8536,8570,5668,8602,8604,8569
14,8574,5648,5640,8581,8632,8515,8570,8591,8590,8536,8570,5669,8601,8604,8570
13,8573,5648,5642,8581,8632,8515,8570,8590,8589,8534,8570,5671,8603,8603,8570
13,8574,5650,5641,8581,8633,8515,8570,8590,8589,8535,8569,5670,8603,8604,8569
13,8573,5649,5643,8582,8633,8515,8570,8591,8589,8535,8569,5672,8602,8603,8570
14,8574,5649,5647,8582,8633,8515,8570,8590,8589,8534,8570,5670,8603,8604,8570
14,8574,5653,5647,8582,8633,8515,8570,8592,8589,8535,8570,5666,8603,8604,8570
13,8574,5650,5643,8581,8633,8515,8570,8591,8590,8535,8571,5664,8603,8603,8569
14,8574,5648,5643,8582,8632,8515,8570,8590,8588,8534,8570,5665,8602,8604,8570
13,8572,5650,5643,8579,8631,8514,8569,8590,8588,8533,8568,5670,8601,8602,8566
14,8571,5649,5647,8577,8629,8512,8567,8587,8582,8530,8565,5665,8598,8598,8564
14,8570,5655,5642,8578,8629,8513,8567,8590,8587,8531,8567,5670,8598,8600,8565
13,8570,5651,5645,8576,8628,8510,8565,8587,8585,8531,8566,5663,8598,8599,8565
14,8576,5651,5651,8583,8634,8516,8571,8593,8590,8537,8572,5672,8604,8606,8571
13,8580,5653,5649,8587,8639,8522,8577,8598,8595,8541,8576,5676,8610,8609,8575
14,8583,5653,5650,8590,8641,8524,8579,8602,8598,8543,8579,5675,8612,8613,8579
13,8585,5656,5648,8592,8643,8526,8580,8602,8600,8546,8582,5674,8614,8615,8579
14,8585,5655,5651,8593,8645,8527,8582,8604,8600,8546,8582,5670,8615,8616,8582
14,8585,5654,5649,8592,8644,8527,8582,8602,8599,8549,8580,5676,8615,8615,8581
13,8585,5656,5651,8593,8645,8527,8581,8603,8601,8548,8583,5676,8615,8615,8581
14,8585,5654,5651,8593,8645,8527,8582,8605,8603,8546,8581,5678,8615,8617,8582
13,8586,5655,5653,8593,8645,8528,8582,8604,8600,8545,8582,5666,8615,8616,8581
14,8585,5655,5657,8594,8645,8528,8582,8604,8600,8548,8582,5674,8616,8617,8582
13,8587,5657,5656,8594,8645,8528,8583,8606,8600,8547,8583,5678,8616,8617,8581
13,8587,5658,5654,8594,8646,8528,8583,8604,8601,8548,8582,5673,8615,8617,8581
14,8587,5659,5656,8593,8646,8528,8583,8607,8603,8548,8583,5677,8616,8618,8583
14,8586,5657,5658,8596,8645,8531,8589,8607,8602,8548,8582,5677,8615,8617,8584
14,8587,5658,5652,8597,8646,8534,8589,8605,8603,8550,8582,5676,8616,8617,8585
13,8587,5655,5650,8597,8645,8534,8590,8604,8602,8552,8584,5670,8616,8618,8585
13,8587,5655,5650,8597,8646,8534,8589,8604,8601,8549,8583,5677,8616,8616,8585
13,8587,5655,5651,8597,8646,8535,8590,8607,8602,8550,8583,5679,8616,8617,8585
13,8588,5655,5651,8597,8646,8531,8588,8604,8605,8549,8582,5674,8616,8617,8584
14,8587,5652,5644,8595,8646,8528,8582,8604,8604,8548,8583,5672,8616,8617,8583
14,8588,5653,5647,8595,8646,8529,8582,8605,8602,8548,8583,5677,8616,8616,8583
14,8588,5656,5646,8595,8646,8529,8582,8606,8601,8549,8583,5673,8616,8617,8583
13,8588,5654,5650,8595,8646,8529,8583,8603,8603,8550,8584,5678,8616,8618,8582
13,8587,5656,5648,8595,8647,8529,8583,8605,8603,8548,8584,5677,8617,8618,8584
14,8588,5654,5647,8595,8646,8530,8583,8603,8601,8549,8583,5676,8616,8618,8583
13,8587,5656,5648,8595,8646,8529,8583,8604,8602,8549,8583,5673,8616,8617,8583
13,8587,5657,5651,8595,8646,8529,8583,8604,8603,8547,8584,5670,8615,8618,8583
13,8587,5655,5651,8595,8646,8529,8583,8607,8602,8548,8582,5677,8616,8617,8583
14,8587,5657,5649,8595,8646,8529,8583,8603,8604,8548,8583,5672,8616,8617,8582
14,8587,5655,5648,8595,8646,8529,8583,8605,8602,8548,8584,5682,8616,8617,8584
14,8587,5656,5652,8594,8645,8528,8583,8606,8602,8547,8582,5673,8615,8616,8580
13,8586,5657,5653,8593,8645,8529,8582,8603,8605,8549,8583,5668,8616,8617,8582
14,8589,5661,5660,8596,8648,8531,8585,8608,8605,8550,8585,5674,8618,8620,8586
14,8592,5657,5655,8599,8651,8534,8588,8610,8608,8553,8589,5676,8622,8624,8588
13,8593,5657,5652,8600,8651,8534,8589,8609,8610,8554,8589,5673,8623,8624,8588
14,8591,5659,5652,8599,8650,8533,8587,8610,8608,8554,8587,5676,8620,8621,8585
13,8587,5663,5650,8594,8645,8529,8583,8608,8602,8548,8584,5677,8618,8619,8585
14,8591,5658,5650,8598,8649,8532,8587,8610,8606,8550,8587,5674,8620,8621,8587
14,8591,5656,5652,8598,8649,8533,8587,8610,8606,8552,8586,5676,8619,8622,8587
13,8592,5657,5652,8599,8650,8533,8587,8608,8606,8553,8590,5673,8621,8622,8587
13,8591,5659,5650,8598,8650,8533,8587,8608,8608,8552,8588,5678,8620,8621,8587
14,8591,5659,5654,8599,8650,8533,8587,8608,8609,8551,8586,5674,8622,8622,8587
13,8592,5655,5649,8598,8650,8533,8587,8609,8608,8552,8587,5674,8621,8622,8586
13,8592,5655,5652,8598,8651,8533,8587,8610,8607,8552,8588,5677,8621,8622,8588
13,8592,5660,5657,8599,8650,8533,8587,8607,8606,8551,8588,5671,8621,8622,8587
14,8592,5661,5656,8599,8650,8533,8587,8609,8608,8553,8589,5676,8621,8622,8586
14,8592,5660,5656,8599,8650,8533,8588,8609,8607,8554,8589,5686,8622,8623,8588
13,8592,5661,5660,8599,8650,8534,8588,8612,8609,8554,8588,5677,8621,8622,8587
13,8590,5661,5660,8603,8650,8529,8586,8687,8617,8554,8588,5678,8622,8625,8614
14,8589,5659,5652,8606,8651,8529,8586,8686,8617,8555,8588,5679,8622,8625,8615
13,8590,5656,5653,8606,8651,8530,8586,8690,8618,8555,8588,5677,8622,8624,8615
13,8590,5656,5652,8606,8651,8529,8586,8688,8618,8555,8589,5674,8622,8623,8616
14,8589,5659,5655,8607,8651,8529,8586,8686,8617,8554,8588,5677,8623,8622,8615
14,8590,5657,5648,8600,8651,8534,8588,8635,8612,8555,8588,5671,8621,8621,8589
14,8592,5653,5644,8599,8650,8533,8588,8610,8608,8553,8588,5674,8621,8621,8588
14,8592,5657,5648,8600,8650,8533,8588,8607,8608,8553,8589,5674,8621,8623,8589
13,8592,5659,5645,8599,8650,8534,8588,8608,8608,8554,8588,5678,8621,8621,8587
14,8592,5654,5649,8599,8650,8533,8587,8608,8606,8553,8587,5676,8620,8621,8587
14,8591,5656,5651,8599,8650,8533,8588,8609,8607,8551,8587,5678,8620,8621,8587
14,8592,5656,5650,8599,8650,8533,8588,8608,8608,8554,8588,5678,8620,8621,8587
14,8591,5656,5648,8598,8649,8533,8588,8609,8607,8551,8586,5674,8620,8621,8587
14,8592,5658,5651,8599,8650,8533,8587,8607,8607,8552,8587,5675,8620,8621,8587
14,8591,5656,5650,8599,8649,8533,8587,8608,8605,8551,8587,5678,8621,8622,8587
13,8591,5659,5651,8599,8649,8533,8587,8608,8608,8555,8587,5680,8621,8621,8586
13,8591,5656,5654,8598,8650,8533,8588,8609,8606,8552,8586,5681,8620,8621,8587
13,8591,5655,5651,8599,8649,8533,8587,8608,8603,8553,8587,5675,8620,8620,8586
14,8591,5657,5653,8598,8650,8533,8587,8607,8604,8552,8587,5676,8619,8621,8587
13,8591,5657,5651,8599,8649,8533,8588,8610,8606,8552,8587,5679,8619,8621,8586
14,8591,5655,5651,8599,8649,8533,8587,8610,8605,8552,8586,5676,8618,8620,8585
13,8589,5659,5651,8596,8647,8531,8585,8606,8604,8549,8585,5672,8619,8619,8585
13,8591,5658,5651,8598,8649,8532,8586,8608,8606,8550,8585,5675,8619,8622,8585
14,8591,5658,5649,8599,8650,8533,8588,8606,8606,8553,8587,5677,8622,8623,8588
14,8594,5657,5654,8602,8653,8536,8590,8612,8611,8555,8589,5674,8623,8623,8590
14,8594,5660,5648,8601,8652,8536,8591,8611,8610,8555,8590,5680,8624,8624,8588
13,8594,5656,5651,8601,8650,8534,8589,8608,8607,8552,8588,5678,8620,8622,8587
13,8591,5659,5650,8599,8649,8532,8587,8608,8605,8551,8588,5676,8618,8619,8585
13,8588,5653,5649,8594,8645,8529,8583,8603,8602,8548,8583,5670,8616,8617,8583
14,8589,5657,5648,8596,8645,8529,8584,8602,8604,8546,8583,5676,8617,8617,8581
14,8586,5657,5651,8593,8644,8528,8582,8604,8599,8546,8582,5678,8613,8615,8580
14,8585,5652,5652,8593,8643,8527,8581,8602,8600,8545,8582,5670,8614,8616,8581
13,8585,5655,5646,8592,8643,8525,8579,8597,8598,8541,8578,5670,8611,8614,8579
14,8584,5651,5649,8591,8642,8525,8580,8598,8599,8543,8576,5674,8608,8610,8576
13,8577,5651,5645,8583,8634,8517,8571,8592,8588,8535,8568,5671,8599,8600,8566
