13,8602,5662,5656,8610,8663,8544,8603,8621,8619,8564,8602,5679,8632,8633,8598
14,8603,5662,5657,8611,8664,8545,8603,8622,8621,8567,8601,5678,8633,8633,8599
13,8603,5663,5659,8611,8664,8545,8603,8622,8620,8567,8603,5682,8632,8633,8599
14,8603,5663,5656,8611,8664,8545,8603,8622,8621,8565,8602,5683,8633,8633,8599
14,8603,5662,5658,8610,8663,8544,8602,8620,8620,8564,8602,5679,8632,8634,8598
14,8603,5661,5657,8611,8665,8545,8604,8623,8622,8567,8603,5682,8633,8633,8599
13,8604,5661,5655,8612,8665,8545,8604,8623,8623,8568,8603,5679,8632,8635,8600
13,8604,5663,5655,8611,8665,8545,8604,8622,8621,8568,8604,5683,8633,8634,8599
14,8604,5663,5658,8612,8665,8546,8604,8624,8621,8568,8603,5679,8633,8635,8599
13,8604,5662,5658,8612,8666,8546,8604,8623,8622,8568,8602,5678,8634,8635,8598
14,8605,5662,5655,8613,8665,8546,8604,8622,8622,8569,8602,5678,8633,8635,8599
14,8605,5661,5660,8612,8666,8546,8604,8621,8622,8567,8603,5678,8634,8635,8600
13,8604,5662,5656,8612,8666,8546,8604,8623,8621,8568,8601,5681,8634,8634,8600
13,8605,5664,5657,8612,8666,8546,8604,8623,8622,8568,8603,5683,8634,8636,8600
15,8605,5661,5659,8612,8665,8546,8604,8623,8623,8567,8602,5676,8633,8635,8598
13,8605,5664,5661,8612,8665,8545,8604,8623,8623,8569,8603,5679,8633,8635,8601
13,8605,5661,5662,8613,8665,8546,8604,8623,8621,8569,8603,5683,8634,8636,8600
14,8605,5665,5666,8613,8666,8546,8605,8626,8623,8569,8602,5684,8634,8636,8600
13,8605,5666,5664,8612,8666,8546,8605,8624,8623,8568,8602,5679,8635,8636,8602
13,8605,5664,5665,8613,8666,8546,8605,8623,8622,8568,8603,5683,8635,8636,8599
13,8605,5664,5666,8613,8667,8547,8605,8623,8622,8569,8605,5686,8634,8636,8600
14,8607,5666,5667,8618,8666,8553,8632,8624,8622,8568,8604,5681,8634,8640,8679
14,8613,5667,5664,8616,8666,8553,8622,8624,8621,8569,8602,5684,8631,8639,8685
14,8614,5663,5660,8617,8666,8553,8623,8625,8623,8567,8603,5677,8631,8638,8682
14,8614,5664,5660,8616,8667,8553,8624,8624,8624,8568,8605,5685,8632,8637,8681
13,8614,5662,5657,8616,8666,8553,8623,8625,8623,8567,8604,5681,8632,8637,8681
14,8614,5663,5658,8616,8666,8554,8623,8625,8622,8570,8605,5680,8632,8638,8681
13,8614,5664,5657,8616,8667,8553,8624,8625,8624,8568,8605,5683,8633,8638,8680
13,8614,5663,5659,8617,8666,8554,8624,8625,8624,8570,8604,5681,8633,8636,8680
14,8614,5663,5658,8616,8667,8554,8623,8624,8622,8568,8604,5679,8633,8638,8680
13,8615,5664,5657,8617,8667,8554,8628,8623,8623,8568,8605,5680,8638,8636,8673
14,8607,5660,5647,8613,8667,8546,8606,8624,8624,8568,8604,5679,8638,8632,8603
13,8606,5657,5652,8613,8666,8546,8604,8625,8623,8570,8604,5685,8637,8634,8604
14,8607,5660,5651,8613,8667,8546,8604,8624,8621,8569,8602,5676,8637,8636,8603
14,8606,5659,5649,8613,8666,8547,8604,8624,8623,8569,8604,5677,8637,8635,8602
13,8606,5660,5653,8613,8666,8547,8604,8623,8624,8570,8603,5685,8637,8635,8602
13,8606,5660,5651,8613,8666,8546,8604,8623,8623,8569,8603,5681,8635,8636,8603
13,8605,5662,5654,8613,8667,8547,8605,8623,8623,8568,8603,5680,8636,8635,8603
13,8606,5664,5658,8614,8667,8547,8604,8625,8623,8569,8604,5678,8636,8636,8603
13,8607,5664,5659,8614,8667,8547,8604,8622,8623,8570,8604,5682,8636,8636,8603
14,8606,5662,5659,8613,8667,8547,8605,8623,8623,8571,8604,5683,8636,8636,8604
14,8605,5663,5654,8613,8666,8546,8604,8624,8623,8569,8604,5679,8636,8635,8602
14,8606,5663,5655,8613,8666,8547,8604,8625,8623,8570,8604,5682,8635,8636,8602
14,8606,5662,5656,8613,8667,8546,8604,8624,8623,8570,8605,5681,8635,8636,8603
13,8606,5664,5657,8613,8666,8547,8604,8625,8624,8568,8603,5686,8635,8636,8602
13,8605,5663,5660,8613,8666,8547,8604,8624,8622,8568,8604,5684,8636,8636,8604
13,8605,5661,5656,8613,8666,8546,8604,8623,8624,8568,8603,5679,8635,8635,8604
14,8605,5663,5659,8613,8666,8547,8604,8625,8623,8570,8604,5681,8635,8636,8604
14,8606,5663,5660,8613,8666,8547,8604,8622,8624,8569,8604,5681,8635,8637,8603
14,8607,5662,5657,8614,8667,8547,8605,8625,8624,8569,8603,5679,8635,8636,8604
13,8606,5662,5656,8614,8668,8547,8605,8624,8623,8571,8605,5682,8635,8636,8604
14,8606,5662,5657,8613,8667,8547,8605,8624,8625,8568,8604,5682,8636,8636,8602
14,8606,5663,5658,8613,8666,8547,8604,8623,8622,8568,8603,5685,8635,8636,8604
13,8605,5663,5656,8613,8666,8547,8604,8624,8623,8569,8603,5684,8635,8636,8602
13,8606,5661,5658,8613,8667,8548,8605,8625,8623,8570,8605,5678,8635,8637,8604
13,8606,5662,5660,8614,8667,8547,8605,8624,8623,8569,8603,5682,8635,8636,8604
14,8606,5661,5656,8613,8667,8547,8605,8624,8623,8570,8605,5682,8635,8636,8603
13,8606,5662,5658,8614,8667,8547,8605,8624,8623,8568,8604,5685,8635,8636,8605
13,8607,5663,5656,8613,8668,8547,8605,8624,8624,8570,8604,5682,8636,8636,8603
14,8606,5662,5657,8613,8667,8547,8605,8625,8623,8568,8604,5677,8636,8636,8604
13,8606,5664,5658,8614,8667,8547,8605,8625,8623,8570,8604,5675,8635,8636,8603
14,8606,5663,5658,8614,8667,8547,8605,8625,8624,8569,8603,5678,8636,8636,8604
14,8607,5662,5661,8614,8668,8548,8605,8625,8624,8570,8604,5680,8636,8637,8604
14,8606,5663,5662,8615,8667,8548,8605,8622,8624,8569,8605,5685,8635,8637,8604
14,8606,5665,5667,8614,8668,8548,8606,8625,8625,8568,8605,5681,8635,8637,8605
14,8607,5666,5665,8613,8668,8548,8605,8624,8624,8569,8605,5682,8635,8638,8605
14,8606,5667,5666,8614,8668,8548,8605,8625,8625,8570,8604,5682,8636,8636,8603
13,8608,5665,5669,8614,8668,8547,8605,8624,8624,8570,8604,5684,8638,8643,8597
14,8609,5669,5667,8612,8667,8546,8604,8623,8623,8569,8605,5682,8639,8641,8594
14,8607,5664,5662,8613,8667,8547,8605,8626,8622,8568,8605,5680,8639,8639,8595
13,8607,5664,5660,8613,8667,8547,8604,8624,8622,8570,8605,5680,8638,8638,8594
14,8608,5662,5661,8613,8667,8547,8604,8624,8622,8568,8605,5680,8638,8637,8594
14,8607,5662,5659,8613,8667,8547,8604,8625,8622,8568,8606,5683,8637,8637,8594
13,8608,5663,5658,8613,8668,8547,8605,8623,8623,8570,8604,5674,8638,8637,8593
13,8608,5664,5657,8613,8668,8547,8605,8625,8622,8568,8605,5679,8637,8638,8594
14,8608,5663,5656,8612,8667,8547,8605,8623,8622,8568,8605,5681,8637,8637,8594
14,8608,5663,5658,8613,8667,8547,8605,8624,8623,8570,8603,5681,8636,8637,8593
13,8613,5662,5653,8612,8667,8547,8605,8623,8621,8569,8604,5679,8634,8626,8601
13,8607,5658,5648,8614,8668,8548,8606,8625,8624,8570,8605,5679,8634,8632,8603
13,8606,5656,5650,8614,8667,8547,8606,8625,8623,8569,8605,5678,8633,8635,8604
12,8606,5657,5653,8613,8667,8547,8605,8624,8623,8570,8606,5677,8633,8636,8604
14,8607,5661,5651,8614,8667,8548,8606,8626,8622,8570,8604,5673,8634,8637,8604
13,8606,5661,5654,8614,8667,8547,8605,8625,8624,8571,8605,5678,8635,8637,8604
13,8607,5660,5654,8614,8667,8548,8605,8625,8624,8569,8603,5680,8634,8638,8603
14,8607,5663,5650,8614,8668,8547,8605,8625,8622,8571,8605,5680,8634,8637,8604
13,8606,5664,5655,8614,8667,8548,8605,8625,8623,8570,8605,5683,8635,8637,8604
14,8607,5660,5658,8614,8667,8547,8606,8625,8624,8569,8605,5679,8635,8638,8604
13,8606,5660,5657,8613,8667,8547,8605,8625,8624,8568,8604,5678,8634,8638,8605
14,8606,5663,5658,8614,8668,8548,8605,8625,8623,8570,8606,5680,8635,8636,8604
14,8607,5663,5658,8614,8667,8547,8605,8625,8624,8569,8604,5683,8635,8637,8604
13,8607,5663,5659,8614,8667,8547,8606,8624,8625,8569,8607,5682,8635,8637,8604
14,8607,5665,5654,8614,8667,8548,8606,8626,8624,8570,8603,5687,8635,8636,8603
14,8606,5663,5658,8614,8667,8547,8605,8627,8623,8570,8604,5676,8634,8636,8604
13,8607,5663,5657,8614,8667,8547,8605,8625,8623,8569,8603,5683,8634,8636,8604
13,8606,5661,5659,8614,8667,8547,8605,8625,8622,8568,8605,5682,8635,8636,8604
14,8606,5663,5659,8613,8666,8546,8604,8625,8624,8570,8603,5677,8634,8636,8603
13,8606,5664,5659,8613,8667,8547,8605,8624,8622,8569,8604,5684,8633,8636,8603
14,8605,5663,5660,8613,8667,8547,8605,8624,8623,8570,8604,5681,8635,8636,8604
13,8606,5662,5655,8614,8668,8548,8605,8625,8625,8571,8605,5680,8634,8637,8605
14,8607,5663,5656,8614,8668,8548,8605,8627,8624,8571,8603,5683,8635,8638,8605
14,8607,5661,5658,8614,8668,8548,8605,8626,8623,8571,8605,5680,8635,8637,8604
13,8607,5664,5657,8614,8667,8547,8605,8624,8624,8571,8605,5678,8635,8637,8604
13,8607,5664,5659,8614,8668,8548,8606,8624,8624,8570,8606,5682,8637,8637,8605
14,8607,5662,5654,8614,8667,8548,8606,8626,8625,8571,8606,5680,8637,8637,8605
13,8607,5665,5658,8615,8668,8548,8606,8625,8626,8570,8604,5681,8636,8637,8605
13,8608,5663,5659,8615,8668,8548,8606,8626,8626,8571,8605,5679,8636,8637,8605
13,8607,5664,5660,8615,8668,8548,8606,8625,8624,8571,8606,5678,8637,8638,8605
14,8607,5662,5656,8615,8668,8548,8606,8627,8625,8569,8607,5679,8637,8637,8605
13,8607,5663,5661,8615,8668,8548,8606,8627,8625,8569,8605,5679,8636,8637,8605
14,8607,5664,5663,8614,8668,8548,8607,8626,8626,8572,8606,5679,8636,8638,8605
13,8608,5666,5661,8615,8668,8548,8606,8628,8625,8571,8606,5686,8637,8637,8606
13,8607,5665,5664,8614,8668,8548,8605,8627,8625,8572,8606,5680,8637,8638,8605
14,8608,5667,5663,8615,8668,8548,8606,8626,8625,8571,8606,5685,8636,8638,8605
13,8608,5668,5668,8615,8668,8548,8606,8627,8625,8572,8607,5690,8637,8637,8605
13,8610,5668,5667,8611,8668,8548,8606,8625,8626,8571,8606,5689,8638,8639,8600
13,8613,5666,5663,8610,8668,8548,8606,8625,8623,8571,8606,5676,8637,8638,8595
13,8613,5662,5660,8610,8668,8548,8606,8626,8626,8569,8605,5683,8637,8637,8595
14,8612,5661,5655,8610,8668,8547,8606,8623,8625,8570,8606,5680,8637,8637,8595
13,8613,5664,5659,8610,8668,8548,8606,8626,8626,8570,8606,5681,8637,8639,8595
14,8613,5664,5660,8611,8669,8549,8606,8625,8626,8570,8605,5683,8637,8638,8594
13,8613,5664,5659,8611,8668,8549,8607,8626,8627,8571,8607,5679,8637,8638,8594
13,8613,5664,5660,8611,8668,8548,8607,8625,8626,8571,8606,5687,8637,8637,8594
13,8614,5662,5658,8610,8669,8548,8607,8626,8627,8572,8607,5680,8637,8638,8595
14,8613,5664,5657,8611,8668,8548,8606,8624,8625,8572,8607,5678,8637,8638,8601
13,8609,5657,5651,8615,8669,8549,8606,8626,8624,8572,8605,5682,8635,8637,8604
13,8609,5658,5646,8615,8668,8549,8606,8626,8627,8571,8606,5683,8636,8637,8604
13,8607,5659,5651,8615,8668,8548,8606,8626,8625,8570,8606,5680,8636,8637,8604
13,8609,5660,5652,8615,8668,8549,8607,8627,8625,8570,8604,5682,8636,8637,8603
14,8608,5661,5652,8615,8668,8549,8607,8627,8625,8572,8606,5681,8636,8637,8604
14,8608,5661,5650,8616,8668,8549,8607,8625,8625,8572,8605,5684,8637,8639,8605
13,8608,5661,5652,8615,8668,8549,8606,8626,8626,8571,8606,5681,8636,8638,8604
13,8608,5662,5658,8615,8669,8549,8607,8624,8625,8571,8605,5680,8636,8637,8604
13,8608,5664,5658,8615,8668,8549,8606,8626,8626,8571,8605,5680,8636,8637,8605
13,8608,5663,5659,8616,8668,8549,8606,8626,8625,8572,8606,5685,8636,8638,8605
14,8609,5664,5659,8616,8669,8549,8607,8626,8627,8571,8604,5678,8636,8637,8605
13,8608,5663,5657,8615,8669,8549,8607,8626,8626,8572,8605,5685,8637,8638,8605
13,8608,5665,5658,8615,8668,8549,8606,8627,8625,8572,8607,5682,8637,8637,8604
14,8608,5662,5659,8615,8668,8549,8607,8628,8625,8571,8606,5681,8636,8637,8604
14,8608,5664,5654,8615,8668,8548,8606,8627,8624,8571,8605,5680,8636,8637,8605
13,8607,5664,5658,8615,8668,8548,8606,8625,8625,8567,8607,5683,8636,8637,8604
14,8608,5663,5659,8615,8668,8548,8606,8627,8626,8570,8605,5682,8635,8637,8603
13,8607,5662,5656,8615,8668,8548,8606,8627,8626,8570,8606,5677,8637,8636,8605
13,8607,5664,5657,8615,8667,8548,8606,8627,8624,8571,8604,5680,8636,8637,8604
13,8608,5664,5658,8615,8668,8549,8607,8627,8626,8571,8606,5687,8636,8638,8604
14,8608,5663,5659,8615,8668,8549,8607,8626,8625,8571,8606,5679,8637,8638,8605
13,8609,5663,5657,8615,8668,8549,8607,8627,8626,8571,8607,5681,8637,8638,8605
14,8608,5662,5657,8615,8668,8548,8607,8627,8625,8571,8605,5686,8637,8637,8605
13,8608,5663,5659,8615,8668,8549,8607,8625,8625,8571,8607,5682,8636,8638,8604
14,8608,5660,5657,8615,8667,8548,8606,8625,8624,8572,8605,5673,8635,8636,8603
13,8607,5664,5659,8615,8668,8549,8606,8627,8625,8571,8604,5680,8636,8636,8604
14,8607,5661,5659,8615,8668,8548,8606,8626,8626,8570,8605,5682,8635,8637,8605
13,8607,5665,5656,8614,8667,8548,8606,8626,8624,8571,8605,5681,8636,8636,8604
14,8607,5663,5656,8615,8667,8548,8606,8626,8624,8570,8605,5679,8636,8637,8603
14,8607,5664,5659,8615,8667,8547,8605,8625,8625,8569,8604,5679,8636,8636,8604
14,8606,5663,5657,8613,8666,8547,8605,8625,8623,8569,8602,5683,8635,8636,8603
14,8606,5660,5655,8613,8666,8546,8604,8625,8625,8570,8603,5678,8635,8637,8603
13,8605,5663,5658,8612,8664,8545,8604,8624,8623,8568,8603,5683,8634,8635,8602
13,8604,5663,5656,8612,8664,8545,8602,8623,8622,8567,8603,5682,8633,8634,8601
