13,8603,5660,5656,8605,8663,8542,8600,8620,8621,8567,8601,5679,8633,8633,8608
14,8604,5663,5660,8604,8663,8542,8601,8617,8621,8569,8601,5679,8634,8634,8608
13,8604,5662,5657,8604,8663,8541,8601,8619,8620,8568,8600,5685,8633,8634,8608
14,8604,5662,5653,8605,8664,8542,8600,8619,8622,8568,8601,5681,8632,8634,8608
14,8603,5663,5658,8604,8664,8541,8601,8620,8622,8566,8601,5679,8633,8635,8608
14,8603,5662,5654,8605,8664,8542,8601,8619,8621,8567,8601,5676,8634,8634,8608
14,8603,5662,5652,8605,8663,8542,8601,8620,8622,8568,8601,5678,8633,8634,8608
13,8604,5658,5656,8605,8664,8542,8601,8619,8621,8567,8601,5677,8633,8634,8608
14,8604,5663,5652,8604,8664,8542,8601,8619,8620,8567,8600,5680,8633,8633,8609
13,8603,5662,5657,8605,8663,8542,8601,8620,8622,8567,8601,5676,8632,8633,8607
13,8603,5661,5657,8605,8663,8542,8600,8620,8622,8566,8601,5679,8633,8634,8608
14,8603,5660,5658,8605,8664,8541,8601,8618,8622,8567,8600,5678,8632,8633,8607
14,8603,5661,5653,8605,8663,8542,8601,8619,8621,8567,8601,5677,8632,8633,8608
13,8604,5658,5656,8605,8664,8542,8600,8620,8622,8567,8601,5676,8632,8633,8608
12,8604,5663,5657,8605,8664,8541,8601,8620,8621,8568,8601,5674,8633,8633,8607
13,8604,5663,5655,8605,8664,8542,8601,8620,8622,8565,8601,5683,8631,8633,8605
14,8603,5661,5656,8605,8664,8542,8601,8618,8622,8567,8601,5678,8633,8634,8608
13,8603,5663,5657,8610,8664,8546,8602,8619,8621,8566,8602,5673,8632,8625,8601
13,8604,5651,5641,8610,8664,8544,8602,8620,8620,8565,8600,5675,8629,8626,8598
13,8604,5640,5620,8610,8664,8545,8603,8622,8619,8566,8601,5669,8630,8630,8597
14,8604,5641,5620,8610,8664,8545,8601,8621,8619,8567,8601,5670,8630,8632,8597
14,8604,5644,5627,8610,8664,8544,8602,8622,8620,8566,8602,5675,8630,8631,8597
14,8603,5646,5629,8610,8664,8544,8602,8622,8620,8565,8602,5679,8631,8633,8596
13,8604,5649,5634,8610,8663,8544,8602,8620,8622,8565,8600,5674,8631,8633,8596
14,8604,5652,5642,8610,8664,8544,8602,8622,8619,8563,8601,5674,8630,8633,8596
14,8603,5657,5652,8610,8662,8544,8601,8621,8620,8565,8601,5680,8630,8633,8597
14,8604,5660,5653,8610,8663,8544,8601,8622,8619,8565,8600,5674,8630,8632,8595
14,8604,5660,5655,8610,8664,8544,8601,8622,8620,8566,8601,5681,8631,8632,8596
13,8604,5662,5654,8610,8663,8544,8601,8621,8619,8565,8600,5677,8631,8633,8595
13,8604,5661,5656,8609,8663,8544,8601,8622,8619,8563,8602,5677,8630,8633,8598
14,8604,5661,5653,8610,8663,8544,8602,8622,8618,8566,8601,5681,8631,8633,8597
13,8604,5661,5655,8609,8663,8544,8602,8622,8622,8564,8602,5677,8631,8633,8597
14,8603,5661,5653,8610,8663,8544,8601,8621,8620,8565,8600,5677,8631,8634,8595
12,8604,5662,5657,8610,8663,8544,8602,8620,8620,8564,8601,5678,8632,8633,8596
13,8603,5660,5654,8609,8663,8544,8601,8623,8620,8565,8600,5677,8630,8632,8596
14,8604,5662,5658,8610,8663,8544,8602,8623,8620,8565,8601,5674,8631,8633,8597
13,8604,5659,5657,8610,8664,8544,8602,8623,8621,8565,8601,5681,8631,8633,8596
14,8604,5662,5658,8610,8663,8544,8602,8620,8620,8565,8601,5681,8631,8632,8596
14,8604,5663,5656,8609,8663,8544,8601,8622,8620,8565,8601,5677,8631,8632,8597
14,8604,5659,5656,8610,8663,8544,8601,8623,8618,8566,8602,5676,8632,8633,8596
14,8604,5659,5657,8609,8663,8545,8602,8621,8620,8565,8602,5676,8632,8633,8596
14,8603,5662,5652,8609,8663,8544,8602,8621,8622,8566,8600,5673,8630,8633,8595
13,8604,5662,5656,8610,8662,8544,8602,8621,8620,8564,8601,5676,8630,8633,8596
13,8603,5658,5655,8609,8663,8544,8602,8621,8619,8564,8600,5674,8630,8632,8595
14,8603,5663,5657,8609,8663,8544,8601,8622,8620,8564,8601,5676,8632,8632,8596
13,8603,5661,5656,8610,8663,8544,8601,8620,8621,8566,8600,5679,8631,8633,8596
14,8603,5660,5656,8610,8663,8544,8602,8622,8618,8564,8602,5676,8632,8633,8596
14,8604,5663,5653,8609,8663,8544,8602,8622,8619,8567,8601,5676,8632,8633,8596
14,8603,5662,5654,8609,8663,8544,8601,8623,8620,8564,8600,5682,8631,8632,8596
14,8603,5660,5657,8609,8663,8544,8601,8622,8620,8565,8601,5675,8631,8633,8596
13,8605,5663,5658,8612,8665,8546,8603,8623,8621,8567,8602,5681,8634,8635,8599
14,8606,5663,5660,8613,8666,8547,8604,8624,8624,8567,8603,5682,8634,8634,8600
13,8607,5660,5657,8613,8667,8548,8605,8625,8623,8568,8604,5679,8635,8636,8599
13,8607,5664,5655,8613,8667,8547,8605,8624,8623,8568,8604,5681,8635,8636,8599
14,8607,5661,5654,8612,8666,8546,8604,8623,8623,8568,8604,5680,8635,8636,8599
13,8606,5662,5656,8612,8666,8547,8604,8622,8623,8568,8604,5684,8635,8636,8599
14,8607,5660,5655,8613,8667,8547,8605,8624,8624,8569,8604,5679,8635,8637,8599
14,8607,5660,5656,8614,8667,8547,8605,8626,8625,8569,8603,5678,8636,8637,8601
14,8608,5663,5659,8614,8667,8547,8605,8626,8625,8569,8605,5679,8635,8637,8601
13,8607,5661,5657,8613,8667,8547,8605,8624,8625,8570,8605,5681,8635,8637,8600
13,8607,5664,5659,8614,8667,8548,8605,8625,8625,8568,8604,5683,8636,8637,8601
13,8607,5663,5658,8614,8667,8548,8605,8627,8624,8570,8604,5680,8636,8637,8601
13,8608,5662,5659,8614,8667,8548,8605,8625,8622,8569,8604,5682,8636,8637,8601
14,8608,5664,5658,8614,8668,8548,8605,8626,8624,8569,8604,5684,8636,8638,8602
13,8607,5663,5657,8614,8667,8547,8606,8625,8624,8567,8606,5682,8636,8637,8600
14,8607,5663,5658,8613,8667,8548,8605,8625,8624,8570,8605,5677,8637,8638,8601
14,8607,5663,5656,8613,8668,8548,8606,8626,8624,8570,8604,5682,8637,8639,8600
14,8608,5661,5656,8614,8667,8548,8606,8626,8624,8569,8605,5684,8637,8637,8601
13,8607,5663,5658,8614,8667,8547,8605,8626,8625,8569,8605,5681,8637,8638,8600
13,8607,5661,5656,8613,8667,8548,8605,8626,8621,8569,8605,5679,8637,8638,8601
14,8607,5660,5654,8614,8667,8548,8605,8625,8624,8569,8604,5683,8636,8637,8601
13,8607,5663,5657,8614,8667,8548,8605,8626,8623,8567,8603,5679,8636,8637,8601
14,8607,5661,5656,8613,8667,8548,8605,8626,8624,8569,8603,5675,8637,8638,8601
13,8607,5662,5658,8614,8667,8548,8606,8626,8624,8569,8604,5680,8637,8638,8602
13,8607,5663,5654,8613,8668,8548,8605,8627,8622,8569,8605,5677,8636,8638,8602
14,8607,5661,5658,8614,8667,8547,8605,8626,8624,8569,8604,5678,8636,8637,8601
14,8607,5664,5656,8613,8667,8547,8605,8626,8624,8569,8605,5683,8637,8637,8601
14,8607,5663,5656,8613,8667,8548,8605,8627,8627,8570,8604,5678,8636,8637,8600
14,8608,5661,5657,8613,8667,8548,8605,8626,8624,8569,8604,5683,8635,8637,8601
14,8607,5664,5660,8613,8667,8547,8605,8625,8623,8569,8604,5681,8635,8637,8601
14,8607,5672,5667,8613,8667,8548,8605,8626,8624,8568,8604,5682,8636,8636,8599
14,8607,5676,5679,8613,8666,8548,8605,8624,8623,8569,8604,5686,8635,8636,8600
13,8607,5673,5682,8614,8667,8547,8605,8625,8623,8568,8604,5682,8635,8638,8600
14,8607,5677,5689,8613,8667,8547,8605,8624,8624,8569,8605,5686,8635,8637,8600
14,8606,5679,5695,8613,8666,8547,8604,8625,8626,8568,8605,5694,8635,8636,8600
13,8607,5680,5700,8613,8666,8547,8607,8625,8622,8568,8605,5693,8634,8637,8601
13,8606,5673,5675,8609,8667,8545,8604,8624,8623,8570,8604,5686,8639,8649,8608
14,8607,5663,5660,8610,8667,8546,8604,8622,8624,8569,8604,5682,8639,8643,8608
14,8607,5663,5661,8610,8667,8547,8604,8623,8624,8569,8603,5677,8639,8641,8609
14,8607,5661,5660,8610,8667,8547,8604,8621,8624,8571,8605,5679,8639,8640,8609
14,8607,5661,5660,8610,8668,8546,8605,8623,8625,8571,8604,5674,8639,8639,8610
14,8607,5660,5660,8610,8667,8546,8604,8622,8625,8571,8605,5677,8638,8639,8609
13,8607,5660,5658,8610,8667,8547,8604,8622,8624,8570,8606,5682,8638,8638,8609
14,8607,5664,5659,8610,8668,8546,8605,8622,8626,8572,8605,5683,8639,8638,8609
13,8607,5661,5657,8610,8668,8547,8605,8622,8624,8571,8605,5677,8638,8638,8610
13,8608,5662,5657,8610,8668,8546,8605,8624,8625,8570,8604,5689,8638,8639,8609
14,8607,5663,5660,8610,8667,8546,8605,8622,8625,8571,8607,5677,8637,8637,8609
13,8607,5663,5658,8610,8668,8547,8605,8623,8623,8571,8604,5676,8637,8638,8610
13,8607,5663,5656,8610,8668,8547,8605,8623,8624,8571,8603,5678,8637,8638,8609
13,8607,5664,5654,8610,8668,8546,8605,8623,8626,8571,8605,5684,8637,8638,8608
14,8607,5663,5656,8610,8668,8547,8604,8624,8625,8571,8605,5681,8637,8638,8609
14,8607,5663,5654,8610,8667,8547,8605,8622,8625,8571,8605,5686,8637,8637,8609
14,8608,5661,5657,8610,8668,8546,8605,8624,8624,8571,8605,5684,8636,8638,8608
14,8607,5661,5653,8610,8668,8547,8606,8622,8624,8573,8605,5683,8636,8637,8609
13,8607,5661,5658,8610,8667,8547,8605,8623,8623,8571,8606,5677,8638,8639,8610
14,8607,5662,5655,8610,8668,8547,8605,8622,8625,8571,8604,5683,8637,8639,8609
14,8607,5663,5657,8609,8668,8546,8604,8623,8625,8570,8605,5677,8637,8638,8611
14,8608,5663,5655,8610,8667,8546,8605,8623,8625,8571,8605,5677,8637,8638,8610
14,8608,5661,5656,8611,8667,8547,8605,8623,8624,8572,8605,5682,8636,8638,8609
13,8607,5662,5654,8610,8668,8547,8605,8622,8625,8571,8606,5684,8636,8636,8610
14,8607,5658,5652,8618,8667,8554,8608,8627,8623,8569,8604,5677,8631,8626,8602
13,8608,5644,5633,8614,8668,8548,8606,8626,8624,8569,8606,5673,8634,8632,8602
13,8608,5642,5622,8614,8668,8548,8606,8626,8624,8569,8605,5668,8635,8635,8602
14,8608,5643,5620,8614,8668,8549,8607,8627,8625,8571,8606,5675,8635,8636,8603
14,8608,5646,5632,8614,8668,8549,8606,8626,8624,8569,8605,5675,8636,8638,8602
13,8608,5648,5636,8614,8668,8548,8606,8626,8625,8569,8604,5677,8635,8638,8602
13,8608,5650,5637,8614,8668,8549,8607,8627,8625,8570,8606,5676,8636,8638,8602
14,8608,5655,5645,8614,8668,8549,8606,8626,8623,8570,8605,5683,8637,8639,8602
14,8609,5661,5656,8614,8668,8549,8607,8626,8626,8572,8605,5679,8636,8639,8602
14,8608,5659,5655,8614,8668,8548,8607,8626,8625,8570,8605,5681,8635,8636,8602
14,8608,5662,5655,8614,8667,8548,8606,8626,8624,8570,8603,5680,8636,8638,8601
13,8608,5661,5657,8614,8667,8548,8606,8627,8624,8570,8604,5683,8636,8639,8602
14,8608,5662,5655,8614,8667,8548,8606,8627,8625,8570,8605,5679,8637,8638,8600
14,8608,5663,5657,8614,8667,8548,8606,8627,8623,8570,8606,5684,8636,8638,8600
13,8608,5662,5656,8615,8668,8548,8606,8627,8625,8571,8607,5678,8636,8638,8601
14,8607,5662,5656,8614,8668,8548,8606,8625,8624,8569,8604,5682,8636,8638,8602
13,8608,5662,5655,8614,8668,8548,8606,8624,8623,8569,8603,5682,8636,8638,8602
13,8608,5661,5655,8614,8667,8548,8606,8627,8624,8570,8605,5690,8637,8638,8601
13,8608,5663,5655,8614,8668,8548,8606,8626,8624,8569,8606,5683,8637,8638,8600
13,8607,5663,5656,8614,8667,8548,8606,8626,8624,8569,8604,5681,8637,8638,8601
14,8607,5663,5656,8614,8667,8548,8606,8628,8625,8568,8605,5682,8635,8638,8601
13,8608,5662,5654,8614,8668,8548,8606,8628,8625,8568,8605,5682,8637,8638,8602
14,8608,5664,5655,8614,8668,8548,8606,8627,8624,8570,8605,5676,8637,8637,8601
13,8607,5663,5658,8614,8668,8548,8606,8627,8624,8567,8605,5675,8637,8639,8602
13,8608,5663,5658,8614,8668,8548,8606,8627,8625,8571,8606,5675,8637,8637,8602
14,8608,5664,5659,8614,8668,8548,8606,8626,8625,8569,8605,5675,8637,8638,8602
14,8608,5663,5656,8614,8668,8548,8606,8625,8625,8568,8604,5681,8637,8638,8600
13,8607,5662,5659,8614,8667,8548,8606,8627,8625,8570,8603,5683,8637,8638,8601
13,8608,5663,5658,8614,8667,8548,8606,8627,8624,8568,8604,5680,8637,8638,8601
14,8608,5663,5652,8613,8667,8548,8606,8627,8623,8570,8604,5679,8636,8638,8601
14,8608,5660,5655,8614,8668,8548,8607,8627,8624,8568,8605,5679,8636,8638,8601
13,8608,5663,5656,8613,8667,8547,8605,8626,8623,8567,8604,5678,8634,8635,8599
14,8606,5660,5653,8612,8665,8546,8604,8624,8621,8567,8602,5679,8633,8635,8599
13,8605,5659,5655,8612,8665,8546,8604,8624,8621,8567,8602,5683,8634,8636,8598
13,8606,5662,5653,8612,8665,8546,8603,8625,8620,8568,8602,5681,8633,8635,8598
14,8605,5662,5656,8611,8665,8546,8603,8624,8622,8567,8602,5681,8634,8636,8599
14,8605,5661,5652,8611,8665,8546,8603,8626,8622,8569,8605,5674,8635,8635,8598
13,8606,5662,5656,8613,8666,8546,8604,8626,8623,8569,8603,5676,8635,8637,8599
13,8607,5662,5658,8613,8667,8547,8605,8627,8625,8569,8605,5675,8636,8637,8600
14,8608,5660,5656,8614,8666,8547,8604,8626,8624,8568,8604,5677,8635,8637,8600
14,8607,5662,5656,8614,8667,8548,8605,8627,8623,8568,8605,5684,8637,8638,8601
13,8608,5662,5658,8614,8667,8547,8605,8626,8623,8570,8606,5679,8636,8638,8600
14,8608,5663,5658,8614,8667,8548,8606,8627,8624,8569,8604,5676,8636,8637,8601
14,8608,5662,5658,8614,8667,8548,8606,8626,8624,8566,8606,5681,8636,8638,8602
14,8608,5663,5656,8614,8667,8548,8606,8627,8624,8569,8605,5681,8636,8639,8601
14,8608,5663,5659,8613,8667,8547,8606,8626,8625,8568,8603,5680,8637,8638,8602
14,8608,5662,5655,8614,8667,8548,8606,8626,8625,8570,8605,5682,8636,8638,8602
14,8608,5660,5660,8614,8667,8548,8606,8625,8624,8570,8605,5684,8637,8639,8601
14,8608,5661,5656,8613,8667,8548,8605,8626,8623,8568,8606,5683,8637,8638,8601
13,8607,5664,5657,8614,8667,8548,8606,8626,8624,8571,8605,5680,8637,8638,8602
13,8608,5661,5660,8614,8667,8548,8606,8626,8624,8569,8604,5677,8636,8637,8601
13,8608,5661,5657,8614,8667,8548,8606,8627,8623,8569,8605,5678,8637,8637,8601
14,8608,5662,5654,8613,8667,8548,8605,8628,8623,8568,8605,5685,8637,8638,8601
13,8608,5661,5651,8614,8667,8548,8606,8627,8624,8570,8604,5678,8637,8638,8601
14,8608,5661,5657,8614,8667,8548,8606,8627,8626,8570,8604,5689,8636,8638,8601
12,8608,5664,5660,8614,8667,8548,8606,8627,8626,8570,8605,5680,8637,8639,8602
13,8609,5664,5663,8614,8668,8548,8606,8627,8624,8569,8604,5675,8637,8637,8602
14,8608,5663,5659,8614,8668,8548,8606,8627,8625,8570,8604,5676,8637,8638,8602
14,8608,5664,5657,8614,8668,8548,8606,8626,8625,8567,8604,5680,8637,8638,8602
13,8608,5664,5654,8615,8668,8548,8606,8627,8623,8570,8603,5685,8637,8638,8602
14,8608,5664,5653,8614,8667,8548,8606,8627,8625,8570,8604,5680,8636,8638,8601
13,8608,5661,5659,8614,8668,8548,8606,8628,8625,8570,8605,5679,8637,8638,8602
